ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
12616825,JF142874,02/13/2022 02:00:00 AM,063XX S EGGLESTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,1,722,7.0,20.0,68.0,14,1174358.0,1863007.0,2022,10/11/2022 04:45:59 PM,41.779489218,-87.636328535,"(41.779489218, -87.636328535)",02
12616878,JF143040,02/13/2022 02:00:00 AM,002XX N WABASH AVE,0870,THEFT,POCKET-PICKING,HOTEL / MOTEL,0,0,111,1.0,42.0,32.0,06,1176777.0,1901808.0,2022,10/11/2022 04:45:59 PM,41.885908101,-87.626289429,"(41.885908101, -87.626289429)",02
12616758,JF142886,02/13/2022 02:00:00 AM,008XX E 40TH ST,0820,THEFT,$500 AND UNDER,STREET,0,0,214,2.0,4.0,36.0,06,1182850.0,1878433.0,2022,10/11/2022 04:45:59 PM,41.821626323,-87.604716779,"(41.821626323, -87.604716779)",02
12618931,JF144944,02/13/2022 02:00:00 AM,006XX W CERMAK RD,0890,THEFT,FROM BUILDING,OTHER (SPECIFY),0,0,1235,12.0,25.0,31.0,06,1172300.0,1889667.0,2022,10/11/2022 04:45:59 PM,41.852692376,-87.643088278,"(41.852692376, -87.643088278)",02
12617146,JF143012,02/13/2022 02:00:00 AM,008XX E 38TH PL,031A,ROBBERY,ARMED - HANDGUN,STREET,0,0,212,2.0,4.0,36.0,03,1182247.0,1879773.0,2022,10/22/2022 04:45:58 PM,41.82531739,-87.606887309,"(41.82531739, -87.606887309)",02
12626940,JF155345,02/13/2022 02:00:00 PM,048XX S PRAIRIE AVE,0530,ASSAULT,AGGRAVATED - OTHER DANGEROUS WEAPON,STREET,0,1,224,2.0,3.0,38.0,04A,1178861.0,1872902.0,2022,10/11/2022 04:45:59 PM,41.806540687,-87.619518918,"(41.806540687, -87.619518918)",02
12617660,JF143976,02/13/2022 02:00:00 PM,073XX S STATE ST,0810,THEFT,OVER $500,STREET,0,0,323,3.0,6.0,69.0,06,1177554.0,1856299.0,2022,10/11/2022 04:45:59 PM,41.761010056,-87.624814287,"(41.761010056, -87.624814287)",02
12619543,JF146264,02/13/2022 02:00:00 PM,030XX W 60TH ST,0560,ASSAULT,SIMPLE,APARTMENT,0,1,823,8.0,16.0,66.0,08A,1157224.0,1864698.0,2022,10/11/2022 04:45:59 PM,41.784493498,-87.699098366,"(41.784493498, -87.699098366)",02
12622893,JF150471,02/13/2022 02:00:00 PM,016XX W MONTEREY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,2234,22.0,34.0,75.0,07,1167351.0,1830170.0,2022,10/11/2022 04:45:59 PM,41.689532641,-87.662954683,"(41.689532641, -87.662954683)",02
12646370,JF177908,02/13/2022 02:05:00 PM,011XX W JACKSON BLVD,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,0,0,1232,12.0,25.0,28.0,06,1168933.0,1898798.0,2022,10/11/2022 04:45:59 PM,41.877822179,-87.655181405,"(41.877822179, -87.655181405)",02
12619520,JF143271,02/13/2022 02:07:00 PM,038XX W DIVISION ST,0560,ASSAULT,SIMPLE,APARTMENT,0,1,1112,11.0,37.0,23.0,08A,1150359.0,1907724.0,2022,10/11/2022 04:45:59 PM,41.902698535,-87.72314772200001,"(41.902698535, -87.723147722)",02
12616909,JF143039,02/13/2022 02:09:00 AM,003XX W 108TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,513,5.0,34.0,49.0,14,1175947.0,1832975.0,2022,10/11/2022 04:45:59 PM,41.697042099,-87.631401112,"(41.697042099, -87.631401112)",02
12633648,JF163135,02/13/2022 02:09:00 PM,011XX W JACKSON BLVD,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,0,0,1232,12.0,25.0,28.0,06,1168933.0,1898798.0,2022,10/11/2022 04:45:59 PM,41.877822179,-87.655181405,"(41.877822179, -87.655181405)",02
12616793,JF142877,02/13/2022 02:10:00 AM,048XX S HOYNE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,1,931,9.0,15.0,61.0,14,1163177.0,1872574.0,2022,10/11/2022 04:45:59 PM,41.805983666,-87.677051708,"(41.805983666, -87.677051708)",02
12617987,JF144446,02/13/2022 02:11:00 PM,011XX S DELANO CT E,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,0,0,123,1.0,25.0,32.0,06,1175165.0,1895362.0,2022,10/11/2022 04:45:59 PM,41.868256175,-87.632402287,"(41.868256175, -87.632402287)",02
12616756,JF142879,02/13/2022 02:15:00 AM,040XX S INDIANA AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,0,0,213,2.0,3.0,38.0,26,1178267.0,1878259.0,2022,10/11/2022 04:45:59 PM,41.82125427,-87.62153474700001,"(41.82125427, -87.621534747)",02
12624655,JF152604,02/13/2022 02:15:00 AM,022XX W 113TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,2212,22.0,19.0,75.0,08B,1163321.0,1829312.0,2022,10/11/2022 04:45:59 PM,41.687263253000005,-87.67773248799999,"(41.687263253, -87.677732488)",02
12616739,JF142880,02/13/2022 02:15:00 AM,007XX W JUNIOR TER,031A,ROBBERY,ARMED - HANDGUN,STREET,0,0,1915,19.0,46.0,3.0,03,1170592.0,1929117.0,2022,10/11/2022 04:45:59 PM,41.960982919,-87.648200628,"(41.960982919, -87.648200628)",02
12616817,JF142875,02/13/2022 02:15:00 AM,001XX W ADAMS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,1,1,122,1.0,42.0,32.0,08B,1175421.0,1899429.0,2022,10/11/2022 04:45:59 PM,41.879410537,-87.63134035799999,"(41.879410537, -87.631340358)",02
12617253,JF143300,02/13/2022 02:15:00 PM,025XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1125,11.0,2.0,28.0,08B,1159387.0,1898609.0,2022,10/11/2022 04:45:59 PM,41.877505174,-87.690237119,"(41.877505174, -87.690237119)",02
12617206,JF143313,02/13/2022 02:20:00 PM,015XX W 47TH ST,0460,BATTERY,SIMPLE,HOTEL / MOTEL,0,0,933,9.0,20.0,61.0,08B,1166703.0,1873560.0,2022,10/11/2022 04:45:59 PM,41.808614751,-87.664091468,"(41.808614751, -87.664091468)",02
12616774,JF142883,02/13/2022 02:23:00 AM,015XX N KOSTNER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,2534,25.0,26.0,23.0,08B,1146767.0,1909690.0,2022,10/11/2022 04:45:59 PM,41.908162797,-87.736291631,"(41.908162797, -87.736291631)",02
12617284,JF143334,02/13/2022 02:23:00 PM,079XX S ASHLAND AVE,0330,ROBBERY,AGGRAVATED,SMALL RETAIL STORE,0,0,612,6.0,21.0,71.0,03,1167053.0,1852078.0,2022,10/11/2022 04:45:59 PM,41.749657947,-87.66342156,"(41.749657947, -87.66342156)",02
12616843,JF142943,02/13/2022 02:26:00 AM,021XX N ASHLAND AVE,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,1432,14.0,32.0,22.0,02,1165199.0,1914283.0,2022,10/22/2022 04:45:58 PM,41.920394271,-87.66845103,"(41.920394271, -87.66845103)",02
12616794,JF142917,02/13/2022 02:30:00 AM,130XX S BALTIMORE AVE,0935,MOTOR VEHICLE THEFT,"THEFT / RECOVERY - TRUCK, BUS, MOBILE HOME",STREET,0,0,433,4.0,10.0,55.0,07,1199090.0,1819006.0,2022,10/11/2022 04:45:59 PM,41.658160906,-87.54713291200001,"(41.658160906, -87.547132912)",02
12617139,JF143385,02/13/2022 02:30:00 AM,025XX W LITHUANIAN PLAZA CT,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,832,8.0,17.0,66.0,14,1160712.0,1858818.0,2022,10/11/2022 04:45:59 PM,41.768286639,-87.68647203299999,"(41.768286639, -87.686472033)",02
12618983,JF145638,02/13/2022 02:30:00 PM,088XX S MERRILL AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,0,1,412,4.0,8.0,48.0,26,1192045.0,1846739.0,2022,10/11/2022 04:45:59 PM,41.734436792,-87.57201465700001,"(41.734436792, -87.572014657)",02
12617155,JF143436,02/13/2022 02:32:00 PM,003XX S LAVERGNE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,1533,15.0,29.0,25.0,14,1143324.0,1897781.0,2022,10/11/2022 04:45:59 PM,41.87554817,-87.749237409,"(41.87554817, -87.749237409)",02
12618222,JF142896,02/13/2022 02:45:00 AM,049XX W ADAMS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,0,0,1533,15.0,28.0,25.0,14,1143652.0,1898881.0,2022,10/11/2022 04:45:59 PM,41.878560575,-87.74800555899999,"(41.878560575, -87.748005559)",02
12617285,JF143344,02/13/2022 02:45:00 PM,083XX S STEWART AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,0,0,622,6.0,21.0,44.0,06,1175078.0,1849610.0,2022,10/11/2022 04:45:59 PM,41.742710224,-87.63408818100001,"(41.742710224, -87.634088181)",02
12617140,JF143296,02/13/2022 02:45:00 PM,018XX S KARLOV AVE,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,APARTMENT,0,0,1012,10.0,24.0,29.0,04A,1149357.0,1890621.0,2022,10/11/2022 04:45:59 PM,41.855785481,-87.72727190299999,"(41.855785481, -87.727271903)",02
12621531,JF143320,02/13/2022 02:48:00 PM,087XX S EXCHANGE AVE,0820,THEFT,$500 AND UNDER,APARTMENT,0,1,423,4.0,10.0,46.0,06,1197281.0,1847645.0,2022,10/11/2022 04:45:59 PM,41.736794231,-87.552802609,"(41.736794231, -87.552802609)",02
12617143,JF143345,02/13/2022 02:50:00 PM,025XX W CERMAK RD,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,0,0,1034,10.0,28.0,31.0,06,1159861.0,1889317.0,2022,10/11/2022 04:45:59 PM,41.851997246,-87.688752882,"(41.851997246, -87.688752882)",02
12620584,JF143306,02/13/2022 02:51:00 PM,077XX S KINGSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,421,4.0,7.0,43.0,08B,1194532.0,1854231.0,2022,10/11/2022 04:45:59 PM,41.754934725,-87.56265776299999,"(41.754934725, -87.562657763)",02
12616762,JF142890,02/13/2022 02:52:00 AM,012XX W 57TH ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,APARTMENT,0,0,713,7.0,16.0,67.0,04B,1169083.0,1866983.0,2022,10/11/2022 04:45:59 PM,41.790515537,-87.65555236899999,"(41.790515537, -87.655552369)",02
12616884,JF143051,02/13/2022 02:56:00 AM,068XX S KOSTNER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,833,8.0,13.0,65.0,07,1148218.0,1858981.0,2022,10/11/2022 04:45:59 PM,41.768982662,-87.732264914,"(41.768982662, -87.732264914)",02
12616773,JF142893,02/13/2022 02:58:00 AM,003XX W INSTITUTE PL,0820,THEFT,$500 AND UNDER,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,1823,18.0,27.0,8.0,06,1173816.0,1905966.0,2022,10/11/2022 04:45:59 PM,41.897384323,-87.637038836,"(41.897384323, -87.637038836)",02
12616967,JF143166,02/13/2022 03:00:00 AM,009XX N CALIFORNIA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,APARTMENT,0,0,1211,12.0,26.0,24.0,14,1157551.0,1906212.0,2022,10/11/2022 04:45:59 PM,41.898406061,-87.696771345,"(41.898406061, -87.696771345)",02
12619739,JF146435,02/13/2022 03:00:00 AM,048XX N SHERIDAN RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,2024,20.0,46.0,3.0,08B,1168762.0,1932302.0,2022,10/11/2022 04:45:59 PM,41.969762615,-87.65483589200001,"(41.969762615, -87.654835892)",02
12616772,JF142903,02/13/2022 03:00:00 AM,093XX S UNIVERSITY AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,0,1,413,4.0,8.0,47.0,26,1185507.0,1843329.0,2022,10/11/2022 04:45:59 PM,41.725235581,-87.596073623,"(41.725235581, -87.596073623)",02
12617135,JF143302,02/13/2022 03:00:00 AM,038XX S CALIFORNIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,0,1,911,9.0,12.0,58.0,08B,1158330.0,1879141.0,2022,10/11/2022 04:45:59 PM,41.82410453,-87.69464979799999,"(41.82410453, -87.694649798)",02
12617537,JF143252,02/13/2022 03:00:00 AM,043XX W 15TH ST,0820,THEFT,$500 AND UNDER,RESIDENCE,0,1,1012,10.0,24.0,29.0,06,1147789.0,1892358.0,2022,10/11/2022 04:45:59 PM,41.860582253,-87.732982704,"(41.860582253, -87.732982704)",02
12617104,JF143346,02/13/2022 03:00:00 PM,0000X W GRAND AVE,0890,THEFT,FROM BUILDING,RESTAURANT,0,0,1831,18.0,42.0,8.0,06,1176167.0,1903900.0,2022,10/11/2022 04:45:59 PM,41.891662431,-87.62846634899999,"(41.891662431, -87.628466349)",02
12618822,JF145455,02/13/2022 03:00:00 PM,035XX S WESTERN BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,912,9.0,12.0,59.0,14,1161104.0,1880967.0,2022,10/11/2022 04:45:59 PM,41.829058246,-87.684422273,"(41.829058246, -87.684422273)",02
12617278,JF143338,02/13/2022 03:00:00 PM,041XX N ELSTON AVE,0560,ASSAULT,SIMPLE,APARTMENT,0,0,1723,17.0,39.0,16.0,08A,1149906.0,1927585.0,2022,10/11/2022 04:45:59 PM,41.957207671,-87.72429347299999,"(41.957207671, -87.724293473)",02
12617162,JF143319,02/13/2022 03:00:00 PM,002XX E ONTARIO ST,0880,THEFT,PURSE-SNATCHING,OTHER (SPECIFY),0,0,1834,18.0,42.0,8.0,06,1178151.0,1904545.0,2022,10/11/2022 04:45:59 PM,41.893387387,-87.62116045299999,"(41.893387387, -87.621160453)",02
12617213,JF143354,02/13/2022 03:00:00 PM,029XX E 81ST PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,422,4.0,7.0,46.0,08B,1197412.0,1851494.0,2022,10/11/2022 04:45:59 PM,41.74735292,-87.55219467399999,"(41.74735292, -87.552194674)",02
12617188,JF143423,02/13/2022 03:00:00 PM,005XX N CENTRAL AVE,0810,THEFT,OVER $500,ALLEY,0,0,1523,15.0,37.0,25.0,06,1138940.0,1903011.0,2022,10/11/2022 04:45:59 PM,41.889980706,-87.76520690299999,"(41.889980706, -87.765206903)",02
12617083,JF143307,02/13/2022 03:00:00 PM,044XX N MAGNOLIA AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER (SPECIFY),0,1,1913,19.0,46.0,3.0,26,1167113.0,1929584.0,2022,10/11/2022 04:45:59 PM,41.962340002,-87.660977705,"(41.962340002, -87.660977705)",02
12616853,JF142921,02/13/2022 03:04:00 AM,011XX W LOYOLA AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",COLLEGE / UNIVERSITY - RESIDENCE HALL,1,0,2432,24.0,49.0,1.0,08B,1167433.0,1943876.0,2022,10/11/2022 04:45:59 PM,42.001550738,-87.659387754,"(42.001550738, -87.659387754)",02
12617101,JF143310,02/13/2022 03:10:00 PM,024XX W LITHUANIAN PLAZA CT,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,ALLEY,0,0,832,8.0,17.0,66.0,26,1161125.0,1858829.0,2022,10/11/2022 04:45:59 PM,41.768308292,-87.68495787799999,"(41.768308292, -87.684957878)",02
12617368,JF142911,02/13/2022 03:15:00 AM,009XX W SCHUBERT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1935,19.0,43.0,7.0,08B,1169653.0,1918130.0,2022,10/11/2022 04:45:59 PM,41.930854704,-87.65197396,"(41.930854704, -87.65197396)",02
12617211,JF143330,02/13/2022 03:16:00 PM,019XX E 96TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,0,1,431,4.0,7.0,51.0,08A,1190999.0,1841700.0,2022,10/11/2022 04:45:59 PM,41.720634605,-87.57600908100001,"(41.720634605, -87.576009081)",02
12617167,JF143386,02/13/2022 03:20:00 PM,024XX W 45TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,1,1,922,9.0,15.0,58.0,08B,1160927.0,1874772.0,2022,10/11/2022 04:45:59 PM,41.812062100000006,-87.68524311899999,"(41.8120621, -87.685243119)",02
12617218,JF143341,02/13/2022 03:28:00 PM,0000X N HALSTED ST,0460,BATTERY,SIMPLE,GROCERY FOOD STORE,0,0,1224,12.0,42.0,28.0,08B,1171049.0,1900319.0,2022,10/22/2022 04:45:58 PM,41.881949766,-87.64736739700001,"(41.881949766, -87.647367397)",02
12617277,JF143377,02/13/2022 03:29:00 AM,0000X W HUBBARD ST,0870,THEFT,POCKET-PICKING,BAR OR TAVERN,0,0,1831,18.0,42.0,8.0,06,1176050.0,1903312.0,2022,10/11/2022 04:45:59 PM,41.890051565,-87.62891376,"(41.890051565, -87.62891376)",02
12616821,JF142945,02/13/2022 03:30:00 AM,001XX E HURON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL / MOTEL,0,1,1834,18.0,42.0,8.0,08B,1177058.0,1905098.0,2022,10/11/2022 04:45:59 PM,41.894929671,-87.62515783799999,"(41.894929671, -87.625157838)",02
12616888,JF143003,02/13/2022 03:30:00 AM,041XX W VAN BUREN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1132,11.0,28.0,26.0,08B,1148816.0,1897700.0,2022,10/11/2022 04:45:59 PM,41.875221568,-87.729074765,"(41.875221568, -87.729074765)",02
12616797,JF142910,02/13/2022 03:30:00 AM,107XX S CHURCH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,2212,22.0,19.0,75.0,14,1167932.0,1833489.0,2022,10/11/2022 04:45:59 PM,41.6986281,-87.660732755,"(41.6986281, -87.660732755)",02
12617695,JF144063,02/13/2022 03:30:00 PM,043XX W FLOURNOY ST,0810,THEFT,OVER $500,STREET,0,0,1131,11.0,24.0,26.0,06,1147605.0,1896685.0,2022,10/11/2022 04:45:59 PM,41.872459597,-87.733547157,"(41.872459597, -87.733547157)",02
12617214,JF143378,02/13/2022 03:30:00 PM,075XX S YATES BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,421,4.0,7.0,43.0,08B,1193513.0,1855369.0,2022,10/11/2022 04:45:59 PM,41.758082475,-87.566354855,"(41.758082475, -87.566354855)",02
12618646,JF145261,02/13/2022 03:30:00 PM,046XX N RAVENSWOOD AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,STREET,0,0,1912,19.0,47.0,3.0,17,1163535.0,1930903.0,2022,10/11/2022 04:45:59 PM,41.966035683,-87.67409523200001,"(41.966035683, -87.674095232)",02
12617283,JF143332,02/13/2022 03:35:00 PM,006XX E 87TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),0,1,632,6.0,6.0,44.0,08B,1173373.0,1847259.0,2022,10/11/2022 04:45:59 PM,41.736296618,-87.640404677,"(41.736296618, -87.640404677)",02
12617161,JF143351,02/13/2022 03:37:00 PM,002XX W GARFIELD BLVD,0460,BATTERY,SIMPLE,CTA TRAIN,0,0,935,9.0,3.0,37.0,08B,1175647.0,1868500.0,2022,10/11/2022 04:45:59 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)",02
12617153,JF143399,02/13/2022 03:40:00 PM,0000X E SUPERIOR ST,0890,THEFT,FROM BUILDING,RESTAURANT,0,0,1834,18.0,42.0,8.0,06,1176715.0,1905378.0,2022,10/11/2022 04:45:59 PM,41.895705767,-87.626409097,"(41.895705767, -87.626409097)",02
12617092,JF143284,02/13/2022 03:44:00 AM,034XX N ORANGE AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,1631,16.0,38.0,17.0,06,1122810.0,1921934.0,2022,10/11/2022 04:45:59 PM,41.94218585,-87.82403210700001,"(41.94218585, -87.824032107)",02
12616802,JF142905,02/13/2022 03:48:00 AM,035XX N NEW ENGLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,1,1,1632,16.0,38.0,17.0,08B,1129792.0,1922659.0,2022,10/11/2022 04:45:59 PM,41.944058633,-87.79835298299999,"(41.944058633, -87.798352983)",02
12617154,JF143352,02/13/2022 03:49:00 PM,064XX S CLAREMONT AVE,0460,BATTERY,SIMPLE,RESIDENCE - YARD (FRONT / BACK),1,0,825,8.0,16.0,66.0,08B,1161850.0,1861852.0,2022,10/11/2022 04:45:59 PM,41.776588798,-87.68221650000001,"(41.776588798, -87.6822165)",02
12616783,JF142913,02/13/2022 03:50:00 AM,014XX W MONTROSE AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,0,0,1912,19.0,47.0,6.0,06,1165635.0,1929313.0,2022,10/11/2022 04:45:59 PM,41.961628063,-87.66641945399999,"(41.961628063, -87.666419454)",02
12616838,JF142927,02/13/2022 03:57:00 AM,067XX S ADA ST,1562,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,STREET,1,0,724,7.0,17.0,67.0,17,1168487.0,1860140.0,2022,10/11/2022 04:45:59 PM,41.771750382,-87.657934831,"(41.771750382, -87.657934831)",02
12616837,JF142924,02/13/2022 04:00:00 AM,005XX E 50TH PL,0560,ASSAULT,SIMPLE,APARTMENT,0,0,223,2.0,3.0,38.0,08A,1180548.0,1871647.0,2022,10/11/2022 04:45:59 PM,41.803058246,-87.61337019,"(41.803058246, -87.61337019)",02
12618310,JF142925,02/13/2022 04:00:00 AM,028XX N KOSTNER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,2523,25.0,31.0,20.0,08B,1146560.0,1918583.0,2022,10/11/2022 04:45:59 PM,41.932570007,-87.736824813,"(41.932570007, -87.736824813)",02
12617086,JF143259,02/13/2022 04:00:00 AM,028XX W 36TH PL,0820,THEFT,$500 AND UNDER,RESIDENCE,0,0,911,9.0,12.0,58.0,06,1158001.0,1880310.0,2022,10/11/2022 04:45:59 PM,41.827319113,-87.69582497399999,"(41.827319113, -87.695824974)",02
12617650,JF144012,02/13/2022 04:00:00 PM,048XX W CORNELIA AVE,0560,ASSAULT,SIMPLE,STREET,0,0,1634,16.0,31.0,15.0,08A,1143526.0,1922833.0,2022,10/11/2022 04:45:59 PM,41.944289792,-87.74786789,"(41.944289792, -87.74786789)",02
12617533,JF143819,02/13/2022 04:00:00 PM,029XX S FEDERAL ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,133,1.0,3.0,35.0,07,1176166.0,1885210.0,2022,10/11/2022 04:45:59 PM,41.840375885,-87.629033152,"(41.840375885, -87.629033152)",02
12617125,JF143363,02/13/2022 04:00:00 PM,096XX S BISHOP ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,1,2213,22.0,21.0,73.0,14,1168428.0,1840939.0,2022,10/11/2022 04:45:59 PM,41.719061428,-87.658702928,"(41.719061428, -87.658702928)",02
12617157,JF143402,02/13/2022 04:00:00 PM,060XX N WINCHESTER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,2413,24.0,40.0,2.0,14,1162286.0,1939991.0,2022,10/11/2022 04:45:59 PM,41.990999788,-87.678432093,"(41.990999788, -87.678432093)",02
12620334,JF147213,02/13/2022 04:00:00 PM,061XX S KIMBARK AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,314,3.0,20.0,42.0,14,1185695.0,1864592.0,2022,10/11/2022 04:45:59 PM,41.783578912,-87.59471630799999,"(41.783578912, -87.594716308)",02
12617126,JF143365,02/13/2022 04:00:00 PM,064XX S WENTWORTH AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,0,0,722,7.0,20.0,69.0,06,1176066.0,1862511.0,2022,10/11/2022 04:45:59 PM,41.77808998,-87.630081711,"(41.77808998, -87.630081711)",02
12617510,JF143768,02/13/2022 04:00:00 PM,041XX W 52ND PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,815,8.0,23.0,62.0,07,1149722.0,1869322.0,2022,10/11/2022 04:45:59 PM,41.797331027,-87.726484377,"(41.797331027, -87.726484377)",02
12617204,JF143368,02/13/2022 04:00:00 PM,046XX S DAMEN AVE,0810,THEFT,OVER $500,GROCERY FOOD STORE,0,0,924,9.0,12.0,61.0,06,1163776.0,1873927.0,2022,10/11/2022 04:45:59 PM,41.809683886,-87.674816769,"(41.809683886, -87.674816769)",02
12617191,JF143453,02/13/2022 04:00:00 PM,046XX S RICHMOND ST,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,0,0,922,9.0,15.0,58.0,20,1157482.0,1873762.0,2022,10/22/2022 04:45:58 PM,41.809361127,-87.697906775,"(41.809361127, -87.697906775)",02
12617486,JF143538,02/13/2022 04:00:00 PM,077XX S MARSHFIELD AVE,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,APARTMENT,0,1,611,6.0,17.0,71.0,04A,1166688.0,1853376.0,2022,10/11/2022 04:45:59 PM,41.753227632,-87.664722112,"(41.753227632, -87.664722112)",02
12617141,JF143370,02/13/2022 04:02:00 PM,009XX W WILLOW ST,0560,ASSAULT,SIMPLE,RESTAURANT,0,0,1813,18.0,43.0,7.0,08A,1169483.0,1911899.0,2022,10/11/2022 04:45:59 PM,41.913760224,-87.65278039100001,"(41.913760224, -87.652780391)",02
12616819,JF142918,02/13/2022 04:08:00 AM,015XX S PULASKI RD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,SIDEWALK,0,0,1012,10.0,24.0,29.0,04B,1149971.0,1892058.0,2022,10/11/2022 04:45:59 PM,41.859716869,-87.72498083200001,"(41.859716869, -87.724980832)",02
12617210,JF143388,02/13/2022 04:10:00 PM,077XX S PHILLIPS AVE,0460,BATTERY,SIMPLE,RESIDENCE,0,0,421,4.0,7.0,43.0,08B,1193874.0,1854058.0,2022,10/11/2022 04:45:59 PM,41.754476149,-87.56507476,"(41.754476149, -87.56507476)",02
12617207,JF143390,02/13/2022 04:13:00 PM,077XX S SOUTH SHORE DR,0560,ASSAULT,SIMPLE,APARTMENT,0,0,421,4.0,7.0,43.0,08A,1197289.0,1854704.0,2022,10/11/2022 04:45:59 PM,41.756164455,-87.552538628,"(41.756164455, -87.552538628)",02
12617252,JF143381,02/13/2022 04:13:00 PM,002XX N LEAMINGTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1532,15.0,28.0,25.0,08B,1142001.0,1901144.0,2022,10/11/2022 04:45:59 PM,41.884801266,-87.75401167700001,"(41.884801266, -87.754011677)",02
12617194,JF143387,02/13/2022 04:15:00 PM,048XX W WRIGHTWOOD AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,RESIDENCE,0,1,2521,25.0,31.0,19.0,04A,1143690.0,1916860.0,2022,10/11/2022 04:45:59 PM,41.927896236,-87.747415136,"(41.927896236, -87.747415136)",02
