ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
12305085,JE156700,02/11/2021 06:00:00 PM,040XX S WABASH AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,213,2.0,3.0,38.0,06,1177381.0,1878345.0,2021,03/04/2021 03:49:38 PM,41.821510356,-87.624782412,"(41.821510356, -87.624782412)",02
12291072,JE139132,02/11/2021 06:00:00 PM,038XX S WELLS ST,051A,ASSAULT,AGGRAVATED - HANDGUN,CHA PARKING LOT / GROUNDS,0,0,915,9.0,3.0,34.0,04A,1175278.0,1879216.0,2021,02/19/2021 03:45:56 PM,41.823947787,-87.632471186,"(41.823947787, -87.632471186)",02
12291107,JE139175,02/11/2021 06:00:00 PM,047XX S LAKE PARK AVE,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,0,0,222,2.0,4.0,39.0,06,1186364.0,1873970.0,2021,02/19/2021 03:45:56 PM,41.809297059,-87.591967028,"(41.809297059, -87.591967028)",02
12291553,JE139187,02/11/2021 06:00:00 PM,023XX W LOGAN BLVD,0820,THEFT,$500 AND UNDER,OTHER (SPECIFY),0,0,1432,14.0,32.0,22.0,06,1160418.0,1917765.0,2021,02/19/2021 03:45:56 PM,41.930049492,-87.68592073299999,"(41.930049492, -87.685920733)",02
12291195,JE139131,02/11/2021 06:05:00 PM,058XX W ALTGELD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,1,2515,25.0,30.0,19.0,14,1136863.0,1916017.0,2021,02/19/2021 03:45:56 PM,41.925708225,-87.772522416,"(41.925708225, -87.772522416)",02
12291226,JE139129,02/11/2021 06:06:00 PM,008XX W 103RD ST,0320,ROBBERY,STRONG ARM - NO WEAPON,DEPARTMENT STORE,1,0,2232,22.0,34.0,73.0,03,1172655.0,1836545.0,2021,03/08/2021 03:53:41 PM,41.706911711,-87.64334977600001,"(41.706911711, -87.643349776)",02
12291222,JE139231,02/11/2021 06:07:00 PM,008XX W 103RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CURRENCY EXCHANGE,1,0,2232,22.0,34.0,73.0,14,1172713.0,1836546.0,2021,02/25/2021 03:49:23 PM,41.70691318,-87.64313735200001,"(41.70691318, -87.643137352)",02
12291120,JE139148,02/11/2021 06:08:00 PM,024XX S ARCHER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,GAS STATION,0,1,914,9.0,11.0,60.0,08B,1171590.0,1887793.0,2021,02/19/2021 03:45:56 PM,41.847565598,-87.64574925299999,"(41.847565598, -87.645749253)",02
12291219,JE139138,02/11/2021 06:12:00 PM,012XX W NEWPORT AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,0,0,1924,19.0,44.0,6.0,04A,1167336.0,1923043.0,2021,02/19/2021 03:45:56 PM,41.944386426,-87.660346675,"(41.944386426, -87.660346675)",02
12290628,JE138478,02/11/2021 06:13:00 AM,0000X E CHICAGO AVE,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,0,0,1833,18.0,42.0,8.0,06,1176739.0,1905742.0,2021,02/19/2021 03:45:56 PM,41.896704058000005,-87.62630993399999,"(41.896704058, -87.626309934)",02
12291214,JE139136,02/11/2021 06:20:00 PM,035XX W 58TH PL,0460,BATTERY,SIMPLE,STREET,0,0,822,8.0,23.0,63.0,08B,1153873.0,1865598.0,2021,12/29/2021 03:52:36 PM,41.787030405,-87.711360732,"(41.787030405, -87.711360732)",02
12291225,JE139197,02/11/2021 06:25:00 PM,094XX S ASHLAND AVE,0460,BATTERY,SIMPLE,GROCERY FOOD STORE,0,0,2221,22.0,21.0,73.0,08B,1167325.0,1842212.0,2021,02/19/2021 03:45:56 PM,41.722578383000005,-87.66270654799999,"(41.722578383, -87.662706548)",02
12490181,JE139200,02/11/2021 06:27:55 PM,059XX S BISHOP ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),APARTMENT,1,0,713,7.0,16.0,67.0,18,,,2021,01/22/2022 03:45:40 PM,,,,02
12290744,JE138498,02/11/2021 06:28:00 AM,015XX W HURON ST,031A,ROBBERY,ARMED - HANDGUN,STREET,0,0,1215,12.0,1.0,24.0,03,1165927.0,1904771.0,2021,02/19/2021 03:45:56 PM,41.894277194,-87.666048104,"(41.894277194, -87.666048104)",02
12290915,JE138753,02/11/2021 06:30:00 AM,082XX S EVANS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,631,6.0,8.0,44.0,07,1182659.0,1850590.0,2021,02/19/2021 03:45:56 PM,41.745227053,-87.606281132,"(41.745227053, -87.606281132)",02
12291054,JE138872,02/11/2021 06:30:00 AM,015XX S DRAKE AVE,0820,THEFT,$500 AND UNDER,APARTMENT,0,1,1021,10.0,24.0,29.0,06,1152955.0,1892245.0,2021,02/19/2021 03:45:56 PM,41.860171476,-87.714022396,"(41.860171476, -87.714022396)",02
12291180,JE139157,02/11/2021 06:30:00 PM,018XX S KARLOV AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1012,10.0,24.0,29.0,08B,1149357.0,1890630.0,2021,02/19/2021 03:45:56 PM,41.855810178,-87.72727167,"(41.855810178, -87.72727167)",02
12291495,JE139575,02/11/2021 06:30:00 PM,022XX N NARRAGANSETT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,2512,25.0,36.0,19.0,08B,1133385.0,1914095.0,2021,02/19/2021 03:45:56 PM,41.920495737,-87.78534767200001,"(41.920495737, -87.785347672)",02
12291389,JE139440,02/11/2021 06:30:00 PM,091XX S SAGINAW AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,423,4.0,7.0,48.0,14,1195468.0,1844928.0,2021,02/19/2021 03:45:56 PM,41.729383479,-87.55953422,"(41.729383479, -87.55953422)",02
12293611,JE142554,02/11/2021 06:34:00 PM,006XX N LOREL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,0,0,1524,15.0,37.0,25.0,08A,1140562.0,1903752.0,2021,02/19/2021 03:45:56 PM,41.891984477,-87.7592319,"(41.891984477, -87.7592319)",02
12296956,JE139152,02/11/2021 06:34:00 PM,075XX S LUELLA AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",RESIDENCE - PORCH / HALLWAY,0,1,414,4.0,7.0,43.0,04B,1192514.0,1855328.0,2021,02/23/2021 03:45:37 PM,41.75799435,-87.570017351,"(41.75799435, -87.570017351)",02
12290671,JE138501,02/11/2021 06:35:00 AM,039XX W ARTHINGTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1132,11.0,24.0,26.0,08B,1150249.0,1895744.0,2021,02/19/2021 03:45:56 PM,41.869826277,-87.72386430899999,"(41.869826277, -87.723864309)",02
12290720,JE138497,02/11/2021 06:40:00 AM,004XX N CENTRAL PARK BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,1,1,1122,11.0,27.0,23.0,14,1152182.0,1902745.0,2021,02/27/2021 03:44:15 PM,41.888999889,-87.716582946,"(41.888999889, -87.716582946)",02
12290649,JE138513,02/11/2021 06:45:00 AM,0000X E HARRISON ST,0560,ASSAULT,SIMPLE,HOTEL / MOTEL,0,0,123,1.0,42.0,32.0,08A,1177081.0,1897625.0,2021,02/21/2021 03:48:47 PM,41.874422837,-87.625299815,"(41.874422837, -87.625299815)",02
12291586,JE139763,02/11/2021 06:46:00 PM,106XX S WABASH AVE,0560,ASSAULT,SIMPLE,RESIDENCE,0,0,512,5.0,9.0,49.0,08A,1178460.0,1834405.0,2021,02/19/2021 03:45:56 PM,41.700909651,-87.622156766,"(41.700909651, -87.622156766)",02
12308431,JE160783,02/11/2021 06:55:00 AM,053XX N CUMBERLAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,1614,16.0,41.0,76.0,07,1119313.0,1934228.0,2021,03/09/2021 03:52:09 PM,41.975978414,-87.83662354,"(41.975978414, -87.83662354)",02
12295378,JE144583,02/11/2021 06:55:00 AM,079XX S LUELLA AVE,0580,STALKING,SIMPLE,RESIDENCE,0,1,414,4.0,7.0,46.0,08A,1192574.0,1852849.0,2021,02/20/2021 03:48:04 PM,41.75119031,-87.56987808299999,"(41.75119031, -87.569878083)",02
12290809,JE138677,02/11/2021 07:00:00 AM,068XX S PERRY AVE,0460,BATTERY,SIMPLE,APARTMENT,0,0,722,7.0,6.0,69.0,08B,1176578.0,1859643.0,2021,03/16/2021 04:50:22 PM,41.770208372,-87.628290908,"(41.770208372, -87.628290908)",02
12291125,JE139158,02/11/2021 07:00:00 AM,071XX S EAST END AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,0,0,324,3.0,7.0,43.0,17,1188768.0,1858022.0,2021,02/19/2021 03:45:56 PM,41.76547731,-87.583659765,"(41.76547731, -87.583659765)",02
12290676,JE138566,02/11/2021 07:00:00 AM,007XX E 111TH ST,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,JAIL / LOCK-UP FACILITY,1,0,531,5.0,9.0,50.0,18,1183356.0,1831503.0,2021,02/19/2021 03:45:56 PM,41.692833841,-87.60431945,"(41.692833841, -87.60431945)",02
12291177,JE139208,02/11/2021 07:00:00 PM,023XX E 93RD ST,0560,ASSAULT,SIMPLE,HOSPITAL BUILDING / GROUNDS,0,0,413,4.0,7.0,48.0,08A,1193360.0,1843756.0,2021,02/19/2021 03:45:56 PM,41.726219145,-87.567294437,"(41.726219145, -87.567294437)",02
12295243,JE143778,02/11/2021 07:00:00 PM,060XX S WHIPPLE ST,0810,THEFT,OVER $500,STREET,0,0,823,8.0,16.0,66.0,06,1157081.0,1864528.0,2021,02/20/2021 03:48:04 PM,41.784029887,-87.699627259,"(41.784029887, -87.699627259)",02
12291161,JE139228,02/11/2021 07:00:00 PM,056XX W LAWRENCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,0,1,1622,16.0,45.0,15.0,08B,1137968.0,1931354.0,2021,02/19/2021 03:45:56 PM,41.967774586,-87.76809038399999,"(41.967774586, -87.768090384)",02
12291290,JE139352,02/11/2021 07:00:00 PM,012XX N WALLER AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,0,0,2531,25.0,29.0,25.0,26,1138117.0,1907745.0,2021,02/19/2021 03:45:56 PM,41.902986303,-87.76811483899999,"(41.902986303, -87.768114839)",02
12291153,JE139194,02/11/2021 07:00:00 PM,046XX W IRVING PARK RD,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,1722,17.0,45.0,15.0,14,1144295.0,1926174.0,2021,02/19/2021 03:45:56 PM,41.953443342,-87.74495704799999,"(41.953443342, -87.744957048)",02
12291196,JE139211,02/11/2021 07:03:00 PM,0000X S STATE ST,0460,BATTERY,SIMPLE,DEPARTMENT STORE,0,0,112,1.0,42.0,32.0,08B,1176389.0,1900278.0,2021,02/19/2021 03:45:56 PM,41.88171846,-87.62776042600001,"(41.88171846, -87.627760426)",02
12290826,JE138522,02/11/2021 07:04:00 AM,005XX S MICHIGAN AVE,0560,ASSAULT,SIMPLE,HOTEL / MOTEL,1,0,123,1.0,42.0,32.0,08A,1177364.0,1897937.0,2021,02/19/2021 03:45:56 PM,41.875272573,-87.62425131399999,"(41.875272573, -87.624251314)",02
12292530,JE140436,02/11/2021 07:05:00 PM,011XX S CLARK ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,0,0,123,1.0,4.0,32.0,06,1175696.0,1895352.0,2021,02/19/2021 03:45:56 PM,41.86821682,-87.6304532,"(41.86821682, -87.6304532)",02
12291245,JE139214,02/11/2021 07:10:00 PM,003XX W 59TH ST,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,0,0,711,7.0,20.0,68.0,04A,1175060.0,1865830.0,2021,02/19/2021 03:45:56 PM,41.78722019,-87.633670719,"(41.78722019, -87.633670719)",02
12291294,JE139314,02/11/2021 07:20:00 PM,050XX W MADISON ST,0820,THEFT,$500 AND UNDER,RESTAURANT,0,0,1533,15.0,28.0,25.0,06,1142741.0,1899553.0,2021,02/19/2021 03:45:56 PM,41.880421626,-87.751333872,"(41.880421626, -87.751333872)",02
12291490,JE139513,02/11/2021 07:20:00 PM,0000X W 111TH PL,0560,ASSAULT,SIMPLE,APARTMENT,0,1,522,5.0,34.0,49.0,08A,1178051.0,1831035.0,2021,02/19/2021 03:45:56 PM,41.691671148000005,-87.62375602899999,"(41.691671148, -87.623756029)",02
12291194,JE139186,02/11/2021 07:22:00 PM,011XX N MONITOR AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,1,1,1511,15.0,29.0,25.0,08B,1137147.0,1907077.0,2021,02/19/2021 03:45:56 PM,41.901170711,-87.77169395799999,"(41.901170711, -87.771693958)",02
12291165,JE139184,02/11/2021 07:28:00 PM,085XX S COTTAGE GROVE AVE,0850,THEFT,ATTEMPT THEFT,CONVENIENCE STORE,0,0,632,6.0,8.0,44.0,06,1183051.0,1848568.0,2021,02/19/2021 03:45:56 PM,41.739669366,-87.604907509,"(41.739669366, -87.604907509)",02
12290866,JE138519,02/11/2021 07:30:00 AM,024XX W 24TH PL,0460,BATTERY,SIMPLE,SIDEWALK,0,0,1034,10.0,25.0,31.0,08B,1160517.0,1887675.0,2021,02/19/2021 03:45:56 PM,41.847477888,-87.68639058299999,"(41.847477888, -87.686390583)",02
12295985,JE138509,02/11/2021 07:30:00 AM,095XX S HARVARD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,511,5.0,21.0,49.0,08B,1175625.0,1841745.0,2021,02/23/2021 03:45:37 PM,41.72111542,-87.632318676,"(41.72111542, -87.632318676)",02
12291128,JE139209,02/11/2021 07:30:00 PM,004XX E ILLINOIS ST,0890,THEFT,FROM BUILDING,RESTAURANT,0,0,1834,18.0,42.0,8.0,06,1179396.0,1903711.0,2021,02/19/2021 03:45:56 PM,41.891070406,-87.616613661,"(41.891070406, -87.616613661)",02
12291216,JE139220,02/11/2021 07:30:00 PM,063XX W IRVING PARK RD,031A,ROBBERY,ARMED - HANDGUN,VEHICLE - COMMERCIAL,0,0,1633,16.0,38.0,17.0,03,1133350.0,1925916.0,2021,02/19/2021 03:45:56 PM,41.952934509,-87.785198569,"(41.952934509, -87.785198569)",02
12300520,JE150595,02/11/2021 07:30:00 PM,030XX W BERTEAU AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,0,0,1724,17.0,33.0,16.0,11,1155163.0,1927757.0,2021,02/26/2021 03:45:39 PM,41.9575755,-87.704962404,"(41.9575755, -87.704962404)",02
12291159,JE139222,02/11/2021 07:33:00 PM,092XX S ASHLAND AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,PARKING LOT / GARAGE (NON RESIDENTIAL),1,0,2221,22.0,21.0,73.0,26,1167294.0,1843387.0,2021,02/19/2021 03:45:56 PM,41.725803425,-87.662786572,"(41.725803425, -87.662786572)",02
12291155,JE139207,02/11/2021 07:33:00 PM,062XX S ARTESIAN AVE,1821,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS 10 GRAMS OR LESS,SIDEWALK,1,0,825,8.0,16.0,66.0,18,1161113.0,1863115.0,2021,02/19/2021 03:45:56 PM,41.780069926,-87.684883407,"(41.780069926, -87.684883407)",02
12291199,JE139196,02/11/2021 07:35:00 PM,061XX S EBERHART AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,SIDEWALK,0,0,313,3.0,20.0,42.0,03,1180636.0,1864402.0,2021,02/19/2021 03:45:56 PM,41.783175288,-87.61327001,"(41.783175288, -87.61327001)",02
12291173,JE139202,02/11/2021 07:41:00 PM,017XX E 95TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,431,4.0,7.0,51.0,15,1189509.0,1842327.0,2021,02/19/2021 03:45:56 PM,41.722390997,-87.58144645899999,"(41.722390997, -87.581446459)",02
12292774,JE138546,02/11/2021 07:45:00 AM,078XX S MARYLAND AVE,0820,THEFT,$500 AND UNDER,APARTMENT,0,1,624,6.0,8.0,69.0,06,1183263.0,1853117.0,2021,02/19/2021 03:45:56 PM,41.752147383,-87.60398951299999,"(41.752147383, -87.603989513)",02
12290807,JE138527,02/11/2021 07:45:00 AM,042XX S INDIANA AVE,0460,BATTERY,SIMPLE,NURSING / RETIREMENT HOME,0,0,213,2.0,3.0,38.0,08B,1178306.0,1876922.0,2021,02/19/2021 03:45:56 PM,41.817584545,-87.62143231399999,"(41.817584545, -87.621432314)",02
12291197,JE139206,02/11/2021 07:50:00 PM,069XX S PAXTON AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,APARTMENT,0,1,331,3.0,5.0,43.0,04B,1192079.0,1859317.0,2021,02/19/2021 03:45:56 PM,41.76895106,-87.57148207,"(41.76895106, -87.57148207)",02
12291655,JE139238,02/11/2021 07:50:00 PM,060XX N RICHMOND ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,0,0,2413,24.0,50.0,2.0,05,1155591.0,1939953.0,2021,02/19/2021 03:45:56 PM,41.991033364,-87.703059054,"(41.991033364, -87.703059054)",02
12291284,JE139213,02/11/2021 07:55:00 PM,043XX S PRINCETON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE - PORCH / HALLWAY,0,0,925,9.0,3.0,37.0,08A,1175015.0,1875984.0,2021,02/19/2021 03:45:56 PM,41.815084772,-87.633532605,"(41.815084772, -87.633532605)",02
12291241,JE139248,02/11/2021 08:00:00 AM,023XX N GREENVIEW AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,1811,18.0,2.0,7.0,06,1165922.0,1915576.0,2021,02/19/2021 03:45:56 PM,41.923926927,-87.66575761600001,"(41.923926927, -87.665757616)",02
12306852,JE158853,02/11/2021 08:00:00 AM,113XX S EMERALD AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,0,0,2233,22.0,34.0,49.0,10,1173344.0,1829632.0,2021,03/06/2021 03:48:05 PM,41.687926207,-87.641030155,"(41.687926207, -87.641030155)",02
12431011,JE309801,02/11/2021 08:00:00 AM,043XX W WILCOX ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,0,0,1115,11.0,28.0,26.0,11,1147582.0,1898986.0,2021,07/24/2021 04:57:27 PM,41.878774252,-87.733572569,"(41.878774252, -87.733572569)",02
12295319,JE144677,02/11/2021 08:00:00 PM,069XX S CLAREMONT AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,0,0,832,8.0,17.0,66.0,06,1161930.0,1858651.0,2021,02/20/2021 03:48:04 PM,41.767803144,-87.68201209200001,"(41.767803144, -87.682012092)",02
12293049,JE141655,02/11/2021 08:00:00 PM,083XX S ELIZABETH ST,0810,THEFT,OVER $500,STREET,0,0,613,6.0,21.0,71.0,06,1169441.0,1849576.0,2021,02/19/2021 03:45:56 PM,41.742740762,-87.654743231,"(41.742740762, -87.654743231)",02
12291162,JE139240,02/11/2021 08:00:00 PM,033XX W MAYPOLE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),0,0,1123,11.0,28.0,27.0,06,1154093.0,1900783.0,2021,02/19/2021 03:45:56 PM,41.883578059,-87.70961733899999,"(41.883578059, -87.709617339)",02
12293332,JE141353,02/11/2021 08:00:00 PM,032XX W WASHINGTON BLVD,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,0,0,1123,11.0,28.0,27.0,06,1154733.0,1900497.0,2021,02/19/2021 03:45:56 PM,41.882780459,-87.70727485799999,"(41.882780459, -87.707274858)",02
12291475,JE139581,02/11/2021 08:00:00 PM,002XX N HALSTED ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,1214,12.0,27.0,28.0,14,1171002.0,1901927.0,2021,02/19/2021 03:45:56 PM,41.886363256,-87.64749279,"(41.886363256, -87.64749279)",02
12291188,JE139221,02/11/2021 08:05:00 PM,079XX S STATE ST,0460,BATTERY,SIMPLE,GAS STATION,0,0,623,6.0,6.0,44.0,08B,1177660.0,1852569.0,2021,02/19/2021 03:45:56 PM,41.750772111,-87.62453842299999,"(41.750772111, -87.624538423)",02
12291229,JE139227,02/11/2021 08:05:00 PM,083XX S BOND AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,1,0,424,4.0,10.0,46.0,18,1198606.0,1849892.0,2021,02/19/2021 03:45:56 PM,41.742927089,-87.547873203,"(41.742927089, -87.547873203)",02
12292334,JE140742,02/11/2021 08:15:00 AM,014XX W THORNDALE AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,2013,20.0,48.0,77.0,06,1165724.0,1939643.0,2021,02/19/2021 03:45:56 PM,41.989972026,-87.66579629,"(41.989972026, -87.66579629)",02
12290691,JE138536,02/11/2021 08:15:00 AM,038XX W WASHINGTON BLVD,0330,ROBBERY,AGGRAVATED,"VEHICLE - OTHER RIDE SHARE SERVICE (LYFT, UBER, ETC.)",0,0,1122,11.0,28.0,26.0,03,1150735.0,1900142.0,2021,02/19/2021 03:45:56 PM,41.881885396,-87.721965037,"(41.881885396, -87.721965037)",02
12291190,JE139236,02/11/2021 08:15:00 PM,009XX S WESTERN AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,SIDEWALK,0,0,1135,11.0,28.0,28.0,03,1160526.0,1895867.0,2021,02/19/2021 03:45:56 PM,41.869957375,-87.686130926,"(41.869957375, -87.686130926)",02
12291163,JE139225,02/11/2021 08:15:00 PM,065XX S LOOMIS BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,725,7.0,16.0,67.0,07,1168121.0,1861341.0,2021,02/19/2021 03:45:56 PM,41.775053957,-87.659241961,"(41.775053957, -87.659241961)",02
12291185,JE139216,02/11/2021 08:15:00 PM,089XX S COTTAGE GROVE AVE,041A,BATTERY,AGGRAVATED - HANDGUN,APARTMENT,0,0,633,6.0,8.0,44.0,04B,1183122.0,1846020.0,2021,02/19/2021 03:45:56 PM,41.732675718,-87.604726411,"(41.732675718, -87.604726411)",02
12291166,JE139234,02/11/2021 08:20:00 PM,046XX N KEYSTONE AVE,0560,ASSAULT,SIMPLE,ALLEY,0,0,1722,17.0,39.0,14.0,08A,1148567.0,1930357.0,2021,02/19/2021 03:45:56 PM,41.964840252,-87.729144231,"(41.964840252, -87.729144231)",02
12290900,JE138663,02/11/2021 08:22:00 AM,069XX N OWEN AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,1611,16.0,41.0,9.0,11,1123905.0,1945267.0,2021,02/19/2021 03:45:56 PM,42.006196251,-87.81949300000001,"(42.006196251, -87.819493)",02
12291192,JE139235,02/11/2021 08:24:00 PM,003XX S PEORIA ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,1232,12.0,25.0,28.0,07,1170465.0,1898655.0,2021,02/19/2021 03:45:56 PM,41.877396422,-87.64956050299999,"(41.877396422, -87.649560503)",02
12291171,JE139218,02/11/2021 08:28:00 PM,031XX W MADISON ST,2021,NARCOTICS,POSSESS - BARBITURATES,JAIL / LOCK-UP FACILITY,1,0,1124,11.0,28.0,27.0,18,1155415.0,1899849.0,2021,02/19/2021 03:45:56 PM,41.880988602,-87.70478794600001,"(41.880988602, -87.704787946)",02
12290813,JE138728,02/11/2021 08:30:00 AM,057XX S BLACKSTONE AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,0,0,235,2.0,5.0,41.0,11,1186897.0,1867116.0,2021,02/19/2021 03:45:56 PM,41.790476549,-87.590229439,"(41.790476549, -87.590229439)",02
12291729,JE139966,02/11/2021 08:30:00 AM,076XX S INDIANA AVE,0820,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),0,0,623,6.0,6.0,69.0,06,1178916.0,1854500.0,2021,02/19/2021 03:45:56 PM,41.756042508,-87.619877189,"(41.756042508, -87.619877189)",02
12290722,JE138603,02/11/2021 08:30:00 AM,015XX N KOSTNER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,APARTMENT,0,0,2534,25.0,26.0,23.0,07,1146762.0,1909840.0,2021,02/19/2021 03:45:56 PM,41.908574508,-87.736306163,"(41.908574508, -87.736306163)",02
12291201,JE139249,02/11/2021 08:30:00 PM,071XX S RACINE AVE,0820,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,0,0,734,7.0,6.0,67.0,06,1169560.0,1857289.0,2021,02/19/2021 03:45:56 PM,41.763903687,-87.654084095,"(41.763903687, -87.654084095)",02
12291309,JE139233,02/11/2021 08:30:00 PM,046XX S WOOD ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,0,0,924,9.0,15.0,61.0,11,1165128.0,1873876.0,2021,02/19/2021 03:45:56 PM,41.809515401,-87.669859282,"(41.809515401, -87.669859282)",02
12290746,JE138548,02/11/2021 08:32:00 AM,001XX N PARKSIDE AVE,0560,ASSAULT,SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),0,1,1512,15.0,29.0,25.0,08A,1138576.0,1900472.0,2021,02/19/2021 03:45:56 PM,41.88301997,-87.766605275,"(41.88301997, -87.766605275)",02
12290823,JE138545,02/11/2021 08:33:00 AM,003XX E 47TH ST,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,0,0,215,2.0,3.0,38.0,04A,1178930.0,1873923.0,2021,02/19/2021 03:45:56 PM,41.809340827,-87.61923473799999,"(41.809340827, -87.619234738)",02
12491154,JE138581,02/11/2021 08:35:00 AM,003XX E 72ND ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),VEHICLE NON-COMMERCIAL,1,0,323,3.0,6.0,69.0,18,,,2021,01/22/2022 03:45:40 PM,,,,02
12291676,JE139864,02/11/2021 08:38:00 PM,048XX N WINTHROP AVE,0560,ASSAULT,SIMPLE,RESIDENCE,0,0,2024,20.0,46.0,3.0,08A,1167996.0,1932439.0,2021,02/19/2021 03:45:56 PM,41.970155159,-87.657648506,"(41.970155159, -87.657648506)",02
12291425,JE139426,02/11/2021 08:40:00 PM,040XX E 134TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE - YARD (FRONT / BACK),0,0,433,4.0,10.0,55.0,07,1204544.0,1816604.0,2021,02/19/2021 03:45:56 PM,41.651431329,-87.527258234,"(41.651431329, -87.527258234)",02
12292439,JE139241,02/11/2021 08:45:00 PM,091XX S EMERALD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,2223,22.0,21.0,73.0,08B,1172910.0,1844351.0,2021,02/19/2021 03:45:56 PM,41.728326886,-87.64218649600001,"(41.728326886, -87.642186496)",02
12291260,JE139341,02/11/2021 08:45:00 PM,040XX W JACKSON BLVD,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,1,0,1115,11.0,28.0,26.0,18,1149496.0,1898380.0,2021,02/19/2021 03:45:56 PM,41.877074401,-87.726560404,"(41.877074401, -87.726560404)",02
