ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
12574982,JE485849,12/11/2021 02:15:00 PM,013XX N MILWAUKEE AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,0,0,1424,14.0,1.0,24.0,06,1164309.0,1909321.0,2021,12/24/2021 03:45:44 PM,41.906797102,-87.671861659,"(41.906797102, -87.671861659)",12
12564252,JE473440,12/11/2021 02:25:00 AM,076XX S PHILLIPS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,0,1,421,4.0,7.0,43.0,14,1193859.0,1854706.0,2021,12/18/2021 03:50:32 PM,41.75625468,-87.565108524,"(41.75625468, -87.565108524)",12
12564518,JE473766,12/11/2021 02:30:00 AM,076XX S MAY ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,612,6.0,17.0,71.0,07,1169974.0,1854217.0,2021,12/18/2021 03:50:32 PM,41.75546474,-87.65265578299999,"(41.75546474, -87.652655783)",12
12566762,JE475989,12/11/2021 02:30:00 PM,0000X S STATE ST,0560,ASSAULT,SIMPLE,DEPARTMENT STORE,0,0,112,1.0,42.0,32.0,08A,1176389.0,1900278.0,2021,12/18/2021 03:50:32 PM,41.88171846,-87.62776042600001,"(41.88171846, -87.627760426)",12
12564671,JE473985,12/11/2021 02:30:00 PM,049XX S WASHINGTON PARK CT,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,0,0,223,2.0,4.0,38.0,04A,1180089.0,1872267.0,2021,12/18/2021 03:50:32 PM,41.804770117,-87.61503453700001,"(41.804770117, -87.615034537)",12
12573587,JE484627,12/11/2021 02:30:00 PM,020XX S MAY ST,0890,THEFT,FROM BUILDING,APARTMENT,0,0,1235,12.0,25.0,31.0,06,1169116.0,1890359.0,2021,12/23/2021 03:45:35 PM,41.854660922,-87.65475440899999,"(41.854660922, -87.654754409)",12
12564681,JE473933,12/11/2021 02:30:00 PM,064XX N RIDGE BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,2412,24.0,50.0,2.0,14,1162641.0,1942703.0,2021,12/18/2021 03:50:32 PM,41.998434142,-87.677049865,"(41.998434142, -87.677049865)",12
12564678,JE474024,12/11/2021 02:31:00 PM,064XX N BELL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,0,0,2412,24.0,50.0,2.0,08A,1160142.0,1942656.0,2021,12/18/2021 03:50:32 PM,41.998357363,-87.686244184,"(41.998357363, -87.686244184)",12
12564717,JE474012,12/11/2021 02:37:00 PM,076XX S STONY ISLAND AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,0,0,411,4.0,5.0,43.0,04A,1188134.0,1854823.0,2021,12/18/2021 03:50:32 PM,41.756714109,-87.586085395,"(41.756714109, -87.586085395)",12
12565547,JE473997,12/11/2021 02:38:00 PM,005XX S KOSTNER AVE,0560,ASSAULT,SIMPLE,CONVENIENCE STORE,0,0,1131,11.0,28.0,26.0,08A,1147140.0,1897299.0,2021,12/18/2021 03:50:32 PM,41.874153389,-87.735238688,"(41.874153389, -87.735238688)",12
12572402,JE473461,12/11/2021 02:40:00 AM,062XX S KEDZIE AVE,0650,BURGLARY,HOME INVASION,RESIDENCE,0,0,823,8.0,16.0,66.0,05,1156131.0,1862906.0,2021,12/21/2021 03:46:09 PM,41.779598042,-87.70315393,"(41.779598042, -87.70315393)",12
12565729,JE474179,12/11/2021 02:40:00 PM,062XX S CLAREMONT AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,0,0,825,8.0,16.0,66.0,08B,1161796.0,1863273.0,2021,12/18/2021 03:50:32 PM,41.780489339,-87.682375028,"(41.780489339, -87.682375028)",12
12564702,JE473930,12/11/2021 02:42:00 PM,048XX W ADAMS ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,1533,15.0,28.0,25.0,15,1144232.0,1898895.0,2021,12/18/2021 03:50:32 PM,41.878588118,-87.74587554200001,"(41.878588118, -87.745875542)",12
12564704,JE473975,12/11/2021 02:43:00 PM,027XX S INDIANA AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,0,1,133,1.0,4.0,35.0,08A,1178044.0,1886556.0,2021,12/18/2021 03:50:32 PM,41.844026941,-87.622100808,"(41.844026941, -87.622100808)",12
12564283,JE473453,12/11/2021 02:45:00 AM,062XX S PAULINA ST,0560,ASSAULT,SIMPLE,APARTMENT,0,1,714,7.0,15.0,67.0,08A,1166077.0,1863419.0,2021,12/18/2021 03:50:32 PM,41.780799978000005,-87.66667594399999,"(41.780799978, -87.666675944)",12
12564855,JE473977,12/11/2021 02:45:00 PM,090XX S NORMAL AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,0,0,2223,22.0,21.0,71.0,26,1174547.0,1845117.0,2021,12/18/2021 03:50:32 PM,41.730392668,-87.636167124,"(41.730392668, -87.636167124)",12
12566878,JE474001,12/11/2021 02:54:00 PM,083XX S MORGAN ST,0560,ASSAULT,SIMPLE,RESIDENCE,0,1,613,6.0,21.0,71.0,08A,1171099.0,1849561.0,2021,12/18/2021 03:50:32 PM,41.742663561,-87.64866872200001,"(41.742663561, -87.648668722)",12
12564277,JE473454,12/11/2021 02:55:00 AM,036XX N HARLEM AVE,0460,BATTERY,SIMPLE,APARTMENT,0,1,1631,16.0,38.0,17.0,08B,1127428.0,1923307.0,2021,12/18/2021 03:50:32 PM,41.94587698,-87.807027545,"(41.94587698, -87.807027545)",12
12565322,JE474750,12/11/2021 03:00:00 AM,008XX W MONROE ST,0810,THEFT,OVER $500,APARTMENT,0,0,1232,12.0,27.0,28.0,06,1170654.0,1899775.0,2021,12/18/2021 03:50:32 PM,41.880465647,-87.64883375299999,"(41.880465647, -87.648833753)",12
12564312,JE473488,12/11/2021 03:00:00 AM,020XX N LARAMIE AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,0,1,2522,25.0,36.0,19.0,26,1141388.0,1913172.0,2021,12/18/2021 03:50:32 PM,41.917818829,-87.75596547100001,"(41.917818829, -87.755965471)",12
12565261,JE474675,12/11/2021 03:00:00 PM,096XX S AVENUE N,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,432,4.0,10.0,52.0,07,1201126.0,1841801.0,2021,12/18/2021 03:50:32 PM,41.720661308,-87.538913691,"(41.720661308, -87.538913691)",12
12565171,JE474340,12/11/2021 03:00:00 PM,027XX S SPRINGFIELD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,1031,10.0,22.0,30.0,07,1150820.0,1885465.0,2021,12/18/2021 03:50:32 PM,41.841608314,-87.72203665100001,"(41.841608314, -87.722036651)",12
12565496,JE475001,12/11/2021 03:00:00 PM,131XX S FORRESTVILLE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,0,0,533,5.0,9.0,54.0,08A,1182311.0,1818405.0,2021,12/18/2021 03:50:32 PM,41.656915248,-87.60854871299999,"(41.656915248, -87.608548713)",12
12565585,JE475167,12/11/2021 03:00:00 PM,013XX W LAKE ST,0820,THEFT,$500 AND UNDER,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,1215,12.0,27.0,28.0,06,1167780.0,1901574.0,2021,12/18/2021 03:50:32 PM,41.885464652,-87.659334863,"(41.885464652, -87.659334863)",12
12566823,JE474045,12/11/2021 03:00:00 PM,081XX S DREXEL AVE,0330,ROBBERY,AGGRAVATED,SIDEWALK,0,0,631,6.0,8.0,44.0,03,1183647.0,1851316.0,2021,12/18/2021 03:50:32 PM,41.74719631,-87.60263838700001,"(41.74719631, -87.602638387)",12
12566387,JE475947,12/11/2021 03:00:00 PM,006XX W RANDOLPH ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESTAURANT,0,0,121,1.0,42.0,28.0,14,1171744.0,1901225.0,2021,12/18/2021 03:50:32 PM,41.884420617,-87.644788693,"(41.884420617, -87.644788693)",12
12564791,JE474071,12/11/2021 03:00:00 PM,030XX W JACKSON BLVD,031A,ROBBERY,ARMED - HANDGUN,SIDEWALK,0,0,1124,11.0,28.0,27.0,03,1156175.0,1898533.0,2021,12/18/2021 03:50:32 PM,41.87736206,-87.70203281200001,"(41.87736206, -87.702032812)",12
12566460,JE476160,12/11/2021 03:00:00 PM,056XX S WOODLAWN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,235,2.0,5.0,41.0,07,1185184.0,1867905.0,2021,12/18/2021 03:50:32 PM,41.792682087,-87.59648568799999,"(41.792682087, -87.596485688)",12
26504,JE473795,12/11/2021 03:02:00 PM,003XX W 119TH ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,0,0,522,5.0,34.0,53.0,01A,1175979.0,1826010.0,2021,09/18/2022 04:45:51 PM,41.677928366,-87.63149171299999,"(41.677928366, -87.631491713)",12
12564687,JE473973,12/11/2021 03:03:00 PM,095XX S HALSTED ST,0560,ASSAULT,SIMPLE,RESTAURANT,1,0,2223,22.0,21.0,73.0,08A,1172663.0,1841351.0,2021,12/18/2021 03:50:32 PM,41.720099902,-87.643179411,"(41.720099902, -87.643179411)",12
12564286,JE473459,12/11/2021 03:05:00 AM,007XX S CLAREMONT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,SIDEWALK,0,0,1225,12.0,28.0,28.0,14,1160834.0,1896788.0,2021,12/18/2021 03:50:32 PM,41.872478307,-87.684974625,"(41.872478307, -87.684974625)",12
12565170,JE473464,12/11/2021 03:20:00 AM,060XX N WESTERN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,0,0,2413,24.0,40.0,2.0,06,1159227.0,1939947.0,2021,12/18/2021 03:50:32 PM,41.99094269,-87.68968507700001,"(41.99094269, -87.689685077)",12
12564807,JE474006,12/11/2021 03:20:00 PM,062XX S CLAREMONT AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,0,1,825,8.0,16.0,66.0,26,1161796.0,1863273.0,2021,12/18/2021 03:50:32 PM,41.780489339,-87.682375028,"(41.780489339, -87.682375028)",12
12564833,JE474156,12/11/2021 03:21:00 PM,008XX S STATE ST,0810,THEFT,OVER $500,OTHER (SPECIFY),0,0,123,1.0,4.0,32.0,06,1176487.0,1896508.0,2021,12/18/2021 03:50:32 PM,41.871371147,-87.62751441700001,"(41.871371147, -87.627514417)",12
12564300,JE473468,12/11/2021 03:23:00 AM,0000X W ONTARIO ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,1,0,1832,18.0,42.0,8.0,08B,1176071.0,1904482.0,2021,12/18/2021 03:50:32 PM,41.893261633,-87.628801359,"(41.893261633, -87.628801359)",12
12564295,JE473471,12/11/2021 03:25:00 AM,066XX S ST LOUIS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,831,8.0,23.0,66.0,14,1154206.0,1860524.0,2021,12/18/2021 03:50:32 PM,41.773099965,-87.710274558,"(41.773099965, -87.710274558)",12
12564324,JE473475,12/11/2021 03:25:00 AM,078XX S EAST END AVE,0560,ASSAULT,SIMPLE,STREET,0,1,414,4.0,8.0,43.0,08A,1188896.0,1853378.0,2021,12/18/2021 03:50:32 PM,41.752730702,-87.583339011,"(41.752730702, -87.583339011)",12
12564297,JE473466,12/11/2021 03:25:00 AM,036XX N OKETO AVE,0810,THEFT,OVER $500,STREET,0,0,1631,16.0,38.0,17.0,06,1126115.0,1923240.0,2021,12/18/2021 03:50:32 PM,41.945715146,-87.811855285,"(41.945715146, -87.811855285)",12
12564849,JE474265,12/11/2021 03:25:00 PM,003XX E ONTARIO ST,0460,BATTERY,SIMPLE,OTHER (SPECIFY),0,0,1834,18.0,42.0,8.0,08B,1178656.0,1904563.0,2021,12/18/2021 03:50:32 PM,41.893425263000005,-87.619305243,"(41.893425263, -87.619305243)",12
12565172,JE473465,12/11/2021 03:28:00 AM,060XX N PAULINA ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,SIDEWALK,0,1,2433,24.0,40.0,77.0,26,1164086.0,1940258.0,2021,12/18/2021 03:50:32 PM,41.991694481,-87.671803673,"(41.991694481, -87.671803673)",12
12566848,JE474003,12/11/2021 03:30:00 PM,010XX S CENTRAL PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,0,1,1133,11.0,24.0,29.0,08B,1152535.0,1895233.0,2021,12/18/2021 03:50:32 PM,41.868379191,-87.71548518,"(41.868379191, -87.71548518)",12
12567353,JE477240,12/11/2021 03:30:00 PM,071XX S BENNETT AVE,0890,THEFT,FROM BUILDING,APARTMENT,0,0,333,3.0,5.0,43.0,06,1189943.0,1857983.0,2021,12/18/2021 03:50:32 PM,41.765342108,-87.57935434,"(41.765342108, -87.57935434)",12
12569704,JE479101,12/11/2021 03:30:00 PM,0000X E 11TH ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,HOTEL / MOTEL,0,0,123,1.0,4.0,32.0,11,1177109.0,1895753.0,2021,12/18/2021 03:50:32 PM,41.869285324,-87.62525371,"(41.869285324, -87.62525371)",12
12564762,JE474073,12/11/2021 03:30:00 PM,004XX W DIVISION ST,0890,THEFT,FROM BUILDING,GROCERY FOOD STORE,0,0,1821,18.0,27.0,8.0,06,1173175.0,1908290.0,2021,12/18/2021 03:50:32 PM,41.903775756,-87.639324074,"(41.903775756, -87.639324074)",12
12564697,JE473993,12/11/2021 03:30:00 PM,110XX S DR MARTIN LUTHER KING JR DR,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,0,1,513,5.0,9.0,49.0,26,1180871.0,1831849.0,2021,12/18/2021 03:50:32 PM,41.693840666,-87.613406835,"(41.693840666, -87.613406835)",12
12568505,JE478513,12/11/2021 03:30:00 PM,006XX N ST CLAIR ST,0810,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,1834,18.0,42.0,8.0,06,1177731.0,1904398.0,2021,12/18/2021 03:50:32 PM,41.892993568,-87.62270741399999,"(41.892993568, -87.622707414)",12
12567342,JE476925,12/11/2021 03:34:00 PM,029XX S FEDERAL ST,0820,THEFT,$500 AND UNDER,CHA HALLWAY / STAIRWELL / ELEVATOR,0,0,133,1.0,3.0,35.0,06,1176166.0,1885210.0,2021,12/18/2021 03:50:32 PM,41.840375885,-87.629033152,"(41.840375885, -87.629033152)",12
12565752,JE475298,12/11/2021 03:36:00 PM,039XX W MADISON ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,SMALL RETAIL STORE,0,0,1122,11.0,28.0,26.0,26,1150223.0,1899725.0,2021,12/18/2021 03:50:32 PM,41.880751096,-87.723855981,"(41.880751096, -87.723855981)",12
12567809,JE477163,12/11/2021 03:36:00 PM,006XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,0,0,1834,18.0,42.0,8.0,06,1177314.0,1904693.0,2021,12/18/2021 03:50:32 PM,41.893812529,-87.62422992399999,"(41.893812529, -87.624229924)",12
12565218,JE473467,12/11/2021 03:40:00 AM,0000X W DIVISION ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,SIDEWALK,0,0,1824,18.0,2.0,8.0,17,1175877.0,1908368.0,2021,12/18/2021 03:50:32 PM,41.903929378,-87.62939674,"(41.903929378, -87.62939674)",12
12564719,JE474029,12/11/2021 03:40:00 PM,072XX S PRAIRIE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,323,3.0,6.0,69.0,07,1179293.0,1857064.0,2021,12/18/2021 03:50:32 PM,41.763069817,-87.618417487,"(41.763069817, -87.618417487)",12
12564718,JE474052,12/11/2021 03:40:00 PM,089XX S EXCHANGE AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,0,1,423,4.0,10.0,46.0,26,1197317.0,1846309.0,2021,12/18/2021 03:50:32 PM,41.733127244,-87.55271511299999,"(41.733127244, -87.552715113)",12
12570562,JE480475,12/11/2021 03:41:00 AM,054XX S HARPER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER (SPECIFY),0,0,234,2.0,5.0,41.0,14,1187195.0,1869755.0,2021,12/21/2021 03:46:09 PM,41.79771109,-87.589052989,"(41.79771109, -87.589052989)",12
12564396,JE473503,12/11/2021 03:44:00 AM,011XX N CENTRAL AVE,0460,BATTERY,SIMPLE,STREET,0,0,1524,15.0,37.0,25.0,08B,1138795.0,1907262.0,2021,12/18/2021 03:50:32 PM,41.901648608,-87.76563611799999,"(41.901648608, -87.765636118)",12
12564360,JE473479,12/11/2021 03:45:00 AM,003XX E 68TH ST,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,STREET,0,0,322,3.0,20.0,69.0,15,1179334.0,1859992.0,2021,12/18/2021 03:50:32 PM,41.771103624,-87.61817798700001,"(41.771103624, -87.618177987)",12
12564699,JE474016,12/11/2021 03:45:00 PM,031XX N BROADWAY,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,1934,19.0,44.0,6.0,07,1171701.0,1921079.0,2021,12/18/2021 03:50:32 PM,41.938901973,-87.644360956,"(41.938901973, -87.644360956)",12
12564936,JE474039,12/11/2021 03:49:00 PM,052XX W MADISON ST,0460,BATTERY,SIMPLE,DRUG STORE,0,0,1522,15.0,28.0,25.0,08B,1141512.0,1899523.0,2021,12/18/2021 03:50:32 PM,41.880362084,-87.75584743799999,"(41.880362084, -87.755847438)",12
12564816,JE474066,12/11/2021 03:50:00 PM,039XX W 61ST PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,823,8.0,23.0,65.0,08B,1151212.0,1863531.0,2021,12/18/2021 03:50:32 PM,41.781410646,-87.721171487,"(41.781410646, -87.721171487)",12
12564793,JE473990,12/11/2021 03:50:00 PM,011XX N LOREL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,1524,15.0,37.0,25.0,07,1140465.0,1907141.0,2021,12/18/2021 03:50:32 PM,41.90128608,-87.75950489799999,"(41.90128608, -87.759504898)",12
12564710,JE474079,12/11/2021 03:54:00 PM,133XX S CARONDOLET AVE,141B,WEAPONS VIOLATION,UNLAWFUL USE - OTHER FIREARM,SIDEWALK,0,0,433,4.0,10.0,55.0,15,1198440.0,1817182.0,2021,12/18/2021 03:50:32 PM,41.653171883,-87.549572039,"(41.653171883, -87.549572039)",12
12564707,JE474102,12/11/2021 03:55:00 PM,015XX N MILWAUKEE AVE,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,0,0,1424,14.0,1.0,24.0,08A,1163432.0,1910058.0,2021,12/18/2021 03:50:32 PM,41.908837995,-87.675062458,"(41.908837995, -87.675062458)",12
12564772,JE474038,12/11/2021 03:55:00 PM,047XX N MILWAUKEE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,0,0,1623,16.0,45.0,15.0,14,1140159.0,1931106.0,2021,12/18/2021 03:50:32 PM,41.967054105,-87.76004025399999,"(41.967054105, -87.760040254)",12
12564706,JE474020,12/11/2021 03:56:00 PM,069XX S ASHLAND AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS STOP,0,0,735,7.0,17.0,67.0,14,1166876.0,1858796.0,2021,12/18/2021 03:50:32 PM,41.768096835,-87.66387858899999,"(41.768096835, -87.663878589)",12
12564865,JE474044,12/11/2021 03:57:00 PM,053XX W EDDY ST,0313,ROBBERY,ARMED - OTHER DANGEROUS WEAPON,STREET,1,0,1634,16.0,30.0,15.0,03,1140234.0,1923087.0,2021,05/14/2022 04:46:40 PM,41.945047856,-87.759961761,"(41.945047856, -87.759961761)",12
12564781,JE474169,12/11/2021 03:57:00 PM,035XX N LARAMIE AVE,0337,ROBBERY,ATTEMPT ARMED - OTHER DANGEROUS WEAPON,SIDEWALK,1,0,1634,16.0,30.0,15.0,03,1141067.0,1923204.0,2021,05/14/2022 04:46:40 PM,41.945353584,-87.756897046,"(41.945353584, -87.756897046)",12
12564746,JE474067,12/11/2021 03:58:00 PM,054XX S RACINE AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,0,0,934,9.0,20.0,61.0,05,1169251.0,1868664.0,2021,12/18/2021 03:50:32 PM,41.795124758,-87.654887713,"(41.795124758, -87.654887713)",12
12564765,JE474034,12/11/2021 03:59:00 PM,078XX S COLFAX AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,1,1,421,4.0,7.0,43.0,04B,1194882.0,1853424.0,2021,01/14/2022 03:48:07 PM,41.752711645,-87.56140167299999,"(41.752711645, -87.561401673)",12
12564516,JE473776,12/11/2021 04:00:00 AM,012XX N MAYFIELD AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,2531,25.0,29.0,25.0,06,1136799.0,1907629.0,2021,12/18/2021 03:50:32 PM,41.902691713,-87.772958969,"(41.902691713, -87.772958969)",12
12564625,JE473832,12/11/2021 04:00:00 AM,021XX S CHINA PL,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,0,0,914,9.0,25.0,34.0,05,1174659.0,1890186.0,2021,12/18/2021 03:50:32 PM,41.85406419,-87.63441458700001,"(41.85406419, -87.634414587)",12
12590665,JF110630,12/11/2021 04:00:00 AM,005XX W DIVISION ST,0890,THEFT,FROM BUILDING,APARTMENT,0,0,1823,18.0,27.0,8.0,06,,,2021,01/13/2022 03:49:31 PM,,,,12
12566437,JE476065,12/11/2021 04:00:00 AM,042XX W ADAMS ST,0810,THEFT,OVER $500,STREET,0,0,1115,11.0,28.0,26.0,06,1148116.0,1898672.0,2021,12/18/2021 03:50:32 PM,41.877902343,-87.73161989,"(41.877902343, -87.73161989)",12
12564292,JE473476,12/11/2021 04:00:00 AM,046XX W 59TH ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,CTA PLATFORM,1,0,813,8.0,13.0,62.0,18,1146457.0,1864995.0,2021,12/18/2021 03:50:32 PM,41.785519673,-87.738567526,"(41.785519673, -87.738567526)",12
12564732,JE474053,12/11/2021 04:00:00 PM,002XX E CHESTNUT ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,1,0,1833,18.0,2.0,8.0,07,1178138.0,1906383.0,2021,01/26/2022 03:51:49 PM,41.898431239,-87.621152164,"(41.898431239, -87.621152164)",12
12564824,JE474196,12/11/2021 04:00:00 PM,002XX E HURON ST,0460,BATTERY,SIMPLE,HOSPITAL BUILDING / GROUNDS,0,0,1834,18.0,42.0,8.0,08B,1178046.0,1905133.0,2021,12/18/2021 03:50:32 PM,41.895003278,-87.62152816,"(41.895003278, -87.62152816)",12
12565632,JE474964,12/11/2021 04:00:00 PM,053XX W WARWICK AVE,0313,ROBBERY,ARMED - OTHER DANGEROUS WEAPON,SIDEWALK,1,0,1634,16.0,38.0,15.0,03,1139994.0,1924414.0,2021,05/14/2022 04:46:40 PM,41.948693675,-87.760811338,"(41.948693675, -87.760811338)",12
12571430,JE481440,12/11/2021 04:05:00 AM,0000X W ELM ST,0810,THEFT,OVER $500,STREET,0,0,1824,18.0,2.0,8.0,06,1175930.0,1908090.0,2021,12/21/2021 03:46:09 PM,41.90316534,-87.629210442,"(41.90316534, -87.629210442)",12
12564856,JE474070,12/11/2021 04:05:00 PM,058XX W WARWICK AVE,0313,ROBBERY,ARMED - OTHER DANGEROUS WEAPON,STREET,1,0,1633,16.0,36.0,15.0,03,1136716.0,1924338.0,2021,05/14/2022 04:46:40 PM,41.948544576,-87.772862679,"(41.948544576, -87.772862679)",12
26505,JE473462,12/11/2021 04:08:00 AM,021XX N ALBANY AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,0,0,1414,14.0,32.0,22.0,01A,1155178.0,1913925.0,2021,09/18/2022 04:45:51 PM,41.919619187,-87.70527981,"(41.919619187, -87.70527981)",12
12564925,JE474150,12/11/2021 04:10:00 PM,053XX W BERENICE AVE,0313,ROBBERY,ARMED - OTHER DANGEROUS WEAPON,SIDEWALK,1,0,1634,16.0,38.0,15.0,03,1140172.0,1925083.0,2021,05/14/2022 04:46:40 PM,41.950526209,-87.760140588,"(41.950526209, -87.760140588)",12
12564931,JE474110,12/11/2021 04:10:00 PM,057XX W ROOSEVELT RD,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",HOSPITAL BUILDING / GROUNDS,0,0,1513,15.0,29.0,25.0,08B,1138158.0,1894100.0,2021,12/18/2021 03:50:32 PM,41.865541907,-87.76829424700001,"(41.865541907, -87.768294247)",12
12564713,JE474080,12/11/2021 04:10:00 PM,020XX N LAVERGNE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,0,0,2522,25.0,36.0,19.0,08A,1142749.0,1913193.0,2021,12/18/2021 03:50:32 PM,41.917851203000005,-87.75096451,"(41.917851203, -87.75096451)",12
12564505,JE473779,12/11/2021 04:13:00 AM,048XX W MEDILL AVE,0820,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),0,0,2522,25.0,31.0,19.0,06,1143875.0,1915194.0,2021,12/18/2021 03:50:32 PM,41.923321095,-87.7467772,"(41.923321095, -87.7467772)",12
12564714,JE474041,12/11/2021 04:13:00 PM,113XX S NORMAL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,2233,22.0,34.0,49.0,15,1174995.0,1829606.0,2021,12/18/2021 03:50:32 PM,41.68781829,-87.63498678399999,"(41.68781829, -87.634986784)",12
12564738,JE474076,12/11/2021 04:15:00 PM,053XX W WARWICK AVE,0560,ASSAULT,SIMPLE,STREET,0,0,1634,16.0,36.0,15.0,08A,1139994.0,1924414.0,2021,12/18/2021 03:50:32 PM,41.948693675,-87.760811338,"(41.948693675, -87.760811338)",12
12566781,JE476080,12/11/2021 04:20:00 PM,121XX S NORMAL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,523,5.0,34.0,53.0,14,1175156.0,1824420.0,2021,12/18/2021 03:50:32 PM,41.67358351,-87.63455136200001,"(41.67358351, -87.634551362)",12
12744742,JF296871,12/11/2021 04:25:00 PM,007XX E 133rd Pl,0820,THEFT,$500 AND UNDER,APARTMENT,0,0,533,5.0,9.0,54.0,06,,,2021,06/29/2022 04:55:16 PM,,,,12
12566778,JE476004,12/11/2021 04:30:00 AM,046XX S LAKE PARK AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VACANT LOT / LAND,0,0,222,2.0,4.0,39.0,14,,,2021,12/18/2021 03:50:32 PM,,,,12
12565396,JE474840,12/11/2021 04:30:00 PM,007XX N DEARBORN ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,1832,18.0,2.0,8.0,24,1175800.0,1905508.0,2021,12/18/2021 03:50:32 PM,41.896083132,-87.62976573200001,"(41.896083132, -87.629765732)",12
12564760,JE474151,12/11/2021 04:30:00 PM,073XX S DANTE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,APARTMENT,0,1,324,3.0,8.0,43.0,14,1187141.0,1856632.0,2021,12/18/2021 03:50:32 PM,41.761701782,-87.58966719600001,"(41.761701782, -87.589667196)",12
12565544,JE474323,12/11/2021 04:30:00 PM,076XX S STEWART AVE,0580,STALKING,SIMPLE,SIDEWALK,0,1,621,6.0,17.0,69.0,08A,1174951.0,1854209.0,2021,12/18/2021 03:50:32 PM,41.755333282,-87.63441663200001,"(41.755333282, -87.634416632)",12
