ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
12270462,JE113958,01/15/2021 07:21:00 PM,050XX W LE MOYNE ST,141A,WEAPONS VIOLATION,UNLAWFUL USE - HANDGUN,STREET,0,0,2533,25.0,37.0,25.0,15,1142563.0,1909506.0,2021,01/22/2021 03:48:10 PM,41.907737139,-87.75173974799999,"(41.907737139, -87.751739748)",01
12271223,JE114607,01/15/2021 07:22:00 PM,050XX N MASON AVE,0820,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,0,0,1622,16.0,45.0,11.0,06,1135528.0,1933341.0,2021,01/22/2021 03:48:10 PM,41.973270921,-87.777014757,"(41.973270921, -87.777014757)",01
12270595,JE113939,01/15/2021 07:22:00 PM,058XX S KENTON AVE,0530,ASSAULT,AGGRAVATED - OTHER DANGEROUS WEAPON,RESIDENCE - YARD (FRONT / BACK),1,1,813,8.0,13.0,62.0,04A,1146856.0,1865625.0,2021,02/22/2021 03:47:02 PM,41.787240911,-87.737088567,"(41.787240911, -87.737088567)",01
12270486,JE113948,01/15/2021 07:28:00 PM,010XX E 73RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,324,3.0,5.0,69.0,08B,1184578.0,1856828.0,2021,01/22/2021 03:48:10 PM,41.762300044,-87.599054603,"(41.762300044, -87.599054603)",01
12271701,JE115367,01/15/2021 07:30:00 AM,008XX N NOBLE ST,0820,THEFT,$500 AND UNDER,APARTMENT,0,1,1213,12.0,1.0,24.0,06,1166906.0,1905755.0,2021,01/22/2021 03:48:10 PM,41.896956409,-87.66242429200001,"(41.896956409, -87.662424292)",01
12270014,JE113213,01/15/2021 07:30:00 AM,013XX S RACINE AVE,0810,THEFT,OVER $500,STREET,0,0,1232,12.0,25.0,28.0,06,1168577.0,1894125.0,2021,01/22/2021 03:48:10 PM,41.865006813,-87.656623809,"(41.865006813, -87.656623809)",01
12275719,JE119896,01/15/2021 07:30:00 PM,006XX W 120TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE - YARD (FRONT / BACK),0,0,524,5.0,34.0,53.0,14,1174261.0,1825307.0,2021,01/26/2021 03:48:59 PM,41.676037451,-87.637800933,"(41.676037451, -87.637800933)",01
12272681,JE116325,01/15/2021 07:30:00 PM,061XX S DORCHESTER AVE,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,0,0,314,3.0,20.0,42.0,20,1186592.0,1864707.0,2021,01/22/2021 03:48:10 PM,41.78387329,-87.591424,"(41.78387329, -87.591424)",01
12270594,JE114029,01/15/2021 07:30:00 PM,061XX S ROCKWELL ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,825,8.0,16.0,66.0,14,1160090.0,1863949.0,2021,01/22/2021 03:48:10 PM,41.782379646,-87.688610976,"(41.782379646, -87.688610976)",01
12271235,JE114590,01/15/2021 07:30:00 PM,0000X W 87TH ST,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,STREET,0,0,622,6.0,21.0,44.0,11,1176999.0,1847276.0,2021,01/22/2021 03:48:10 PM,41.736262388,-87.62711981,"(41.736262388, -87.62711981)",01
12270443,JE113942,01/15/2021 07:30:00 PM,013XX W 111TH ST,0890,THEFT,FROM BUILDING,RESTAURANT,0,0,2234,22.0,34.0,75.0,06,1169421.0,1831158.0,2021,01/22/2021 03:48:10 PM,41.69219942,-87.65534793399999,"(41.69219942, -87.655347934)",01
12270541,JE113985,01/15/2021 07:30:00 PM,063XX W FULLERTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,2512,25.0,36.0,19.0,14,1133836.0,1915267.0,2021,01/22/2021 03:48:10 PM,41.923703924,-87.783662977,"(41.923703924, -87.783662977)",01
12270535,JE113974,01/15/2021 07:30:00 PM,027XX W 52ND ST,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,0,0,923,9.0,14.0,63.0,04A,1159042.0,1870068.0,2021,01/22/2021 03:48:10 PM,41.799192517,-87.692285988,"(41.799192517, -87.692285988)",01
12270614,JE113952,01/15/2021 07:34:00 PM,117XX S PERRY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,1,522,5.0,34.0,53.0,14,1177689.0,1827067.0,2021,01/22/2021 03:48:10 PM,41.680790541,-87.625200761,"(41.680790541, -87.625200761)",01
12270584,JE114011,01/15/2021 07:38:00 PM,051XX S WINCHESTER AVE,031A,ROBBERY,ARMED - HANDGUN,STREET,0,0,932,9.0,16.0,61.0,03,1164225.0,1870507.0,2021,01/22/2021 03:48:10 PM,41.800289545,-87.67326624,"(41.800289545, -87.67326624)",01
12286869,JE132926,01/15/2021 07:40:00 PM,105XX S HALE AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER (SPECIFY),0,0,2212,22.0,19.0,72.0,11,1165623.0,1834719.0,2021,02/09/2021 03:44:55 PM,41.702052596,-87.66915249200001,"(41.702052596, -87.669152492)",01
12270538,JE113961,01/15/2021 07:40:00 PM,026XX S HARDING AVE,0330,ROBBERY,AGGRAVATED,VEHICLE NON-COMMERCIAL,0,0,1031,10.0,22.0,30.0,03,1150466.0,1886230.0,2021,01/22/2021 03:48:10 PM,41.843714478,-87.723315788,"(41.843714478, -87.723315788)",01
12270530,JE113982,01/15/2021 07:42:00 PM,057XX S MAY ST,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,STREET,1,0,712,7.0,16.0,68.0,18,1169631.0,1866750.0,2021,01/22/2021 03:48:10 PM,41.789864285,-87.65354974899999,"(41.789864285, -87.653549749)",01
12270654,JE114030,01/15/2021 07:45:00 PM,048XX S CICERO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,815,8.0,14.0,56.0,07,1145172.0,1872189.0,2021,01/22/2021 03:48:10 PM,41.805285459,-87.743097902,"(41.805285459, -87.743097902)",01
12270573,JE113987,01/15/2021 07:45:00 PM,001XX E WALTON ST,0320,ROBBERY,STRONG ARM - NO WEAPON,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,1833,18.0,42.0,8.0,03,1177180.0,1906946.0,2021,01/22/2021 03:48:10 PM,41.899997906,-87.62465370700001,"(41.899997906, -87.624653707)",01
12270542,JE114002,01/15/2021 07:45:00 PM,029XX N LARAMIE AVE,0560,ASSAULT,SIMPLE,APARTMENT,0,0,2514,25.0,31.0,19.0,08A,1141192.0,1919240.0,2021,01/22/2021 03:48:10 PM,41.934473673,-87.756535624,"(41.934473673, -87.756535624)",01
12270481,JE113971,01/15/2021 07:52:00 PM,022XX S ST LOUIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1024,10.0,22.0,30.0,08B,1153388.0,1888743.0,2021,01/22/2021 03:48:10 PM,41.850552999,-87.712525898,"(41.850552999, -87.712525898)",01
12270568,JE113989,01/15/2021 07:54:00 PM,057XX S ELIZABETH ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,ALLEY,1,0,713,7.0,16.0,67.0,26,1168967.0,1866814.0,2021,01/22/2021 03:48:10 PM,41.79005429,-87.65598259299999,"(41.79005429, -87.655982593)",01
12270157,JE113322,01/15/2021 07:55:00 AM,045XX S ELLIS AVE,0920,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,STREET,0,0,222,2.0,4.0,39.0,07,1183686.0,1875024.0,2021,01/22/2021 03:48:10 PM,41.812252287,-87.601756406,"(41.812252287, -87.601756406)",01
12270089,JE113221,01/15/2021 07:55:00 AM,019XX S DRAKE AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,1024,10.0,24.0,29.0,06,1153060.0,1890086.0,2021,01/22/2021 03:48:10 PM,41.854244851,-87.71369416,"(41.854244851, -87.71369416)",01
12270164,JE113236,01/15/2021 07:55:00 AM,056XX S KIMBARK AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,0,0,235,2.0,5.0,41.0,03,1185626.0,1867855.0,2021,01/22/2021 03:48:10 PM,41.792534476,-87.594866529,"(41.792534476, -87.594866529)",01
12277687,JE113975,01/15/2021 07:55:00 PM,093XX S PRAIRIE AVE,033A,ROBBERY,ATTEMPT ARMED - HANDGUN,SIDEWALK,0,0,633,6.0,9.0,49.0,03,1179563.0,1843169.0,2021,01/26/2021 03:48:59 PM,41.724934156,-87.61785134,"(41.724934156, -87.61785134)",01
12270547,JE113962,01/15/2021 07:55:00 PM,048XX W DIVERSEY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,1,0,2521,25.0,31.0,19.0,14,1143627.0,1918180.0,2021,02/04/2021 03:49:24 PM,41.931519627,-87.747613504,"(41.931519627, -87.747613504)",01
12280703,JE125975,01/15/2021 07:59:00 AM,0000X E LAKE ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,0,0,111,1.0,42.0,32.0,11,1176931.0,1901744.0,2021,01/30/2021 03:48:31 PM,41.885728999,-87.62572585299999,"(41.885728999, -87.625725853)",01
12470548,JE359138,01/15/2021 08:00:00 AM,091XX S ABERDEEN ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,2222,22.0,21.0,73.0,11,1170592.0,1844218.0,2021,09/04/2021 04:48:54 PM,41.728012676,-87.650681657,"(41.728012676, -87.650681657)",01
12271021,JE114472,01/15/2021 08:00:00 AM,084XX S VERNON AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,0,0,632,6.0,6.0,44.0,05,1180829.0,1849080.0,2021,01/22/2021 03:48:10 PM,41.741125675,-87.613032804,"(41.741125675, -87.613032804)",01
12270002,JE113227,01/15/2021 08:00:00 AM,075XX S STONY ISLAND AVE,0560,ASSAULT,SIMPLE,CONVENIENCE STORE,0,0,411,4.0,8.0,43.0,08A,1188125.0,1855118.0,2021,01/22/2021 03:48:10 PM,41.75752383,-87.586108987,"(41.75752383, -87.586108987)",01
12276126,JE120528,01/15/2021 08:00:00 AM,044XX N TROY ST,0890,THEFT,FROM BUILDING,APARTMENT,0,0,1724,17.0,33.0,14.0,06,1154587.0,1929265.0,2021,01/26/2021 03:48:59 PM,41.961725118,-87.707039458,"(41.961725118, -87.707039458)",01
12307987,JE159944,01/15/2021 08:00:00 AM,025XX E 74TH ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,DAY CARE CENTER,0,0,334,3.0,7.0,43.0,11,1194473.0,1856385.0,2021,03/09/2021 03:52:09 PM,41.760846915,-87.56280327399999,"(41.760846915, -87.562803274)",01
12275633,JE118955,01/15/2021 08:00:00 AM,072XX S ABERDEEN ST,0560,ASSAULT,SIMPLE,RESIDENCE,0,1,733,7.0,6.0,68.0,08A,1170235.0,1856804.0,2021,01/26/2021 03:48:59 PM,41.762558132,-87.651624155,"(41.762558132, -87.651624155)",01
12271194,JE114807,01/15/2021 08:00:00 AM,062XX N NORDICA AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,1611,16.0,41.0,10.0,11,1128583.0,1941309.0,2021,01/22/2021 03:48:10 PM,41.995256809,-87.80237198200001,"(41.995256809, -87.802371982)",01
12270145,JE113466,01/15/2021 08:00:00 AM,034XX W ROOSEVELT RD,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,APARTMENT,1,0,1133,11.0,24.0,29.0,18,1153585.0,1894496.0,2021,01/22/2021 03:48:10 PM,41.866335979,-87.71164998200001,"(41.866335979, -87.711649982)",01
12270048,JE113363,01/15/2021 08:00:00 AM,033XX S MORGAN ST,0820,THEFT,$500 AND UNDER,APARTMENT,0,0,913,9.0,11.0,60.0,06,1170186.0,1882865.0,2021,01/22/2021 03:48:10 PM,41.834073456,-87.651045597,"(41.834073456, -87.651045597)",01
12327308,JE183630,01/15/2021 08:00:00 AM,064XX S PAULINA ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,0,0,725,7.0,15.0,67.0,11,1166103.0,1862021.0,2021,03/31/2021 04:56:53 PM,41.776963134,-87.666620361,"(41.776963134, -87.666620361)",01
12279803,JE124734,01/15/2021 08:00:00 AM,083XX S YATES BLVD,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,423,4.0,7.0,46.0,11,1193625.0,1850146.0,2021,01/29/2021 03:44:00 PM,41.743747398,-87.56611508200001,"(41.743747398, -87.566115082)",01
12281837,JE126509,01/15/2021 08:00:00 AM,034XX N LAKE SHORE DR,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,0,0,1925,19.0,44.0,6.0,11,1172395.0,1923542.0,2021,02/02/2021 03:46:23 PM,41.945645199,-87.641737319,"(41.945645199, -87.641737319)",01
12280815,JE126092,01/15/2021 08:00:00 AM,025XX N CENTRAL AVE,0266,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,0,0,2515,25.0,30.0,19.0,02,1138614.0,1916325.0,2021,05/18/2021 05:19:50 PM,41.926521805,-87.766080787,"(41.926521805, -87.766080787)",01
12271195,JE114035,01/15/2021 08:00:00 PM,036XX W ARTHINGTON ST,0313,ROBBERY,ARMED - OTHER DANGEROUS WEAPON,GAS STATION,0,0,1133,11.0,24.0,27.0,03,1152445.0,1895799.0,2021,01/22/2021 03:48:10 PM,41.869934135,-87.715800643,"(41.869934135, -87.715800643)",01
12271512,JE114213,01/15/2021 08:00:00 PM,035XX W MEDILL AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,0,0,1413,14.0,35.0,22.0,11,1152250.0,1915392.0,2021,01/22/2021 03:48:10 PM,41.923703101,-87.715998969,"(41.923703101, -87.715998969)",01
12272374,JE116136,01/15/2021 08:00:00 PM,057XX S WHIPPLE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,0,1,824,8.0,14.0,63.0,08A,1157029.0,1866342.0,2021,01/22/2021 03:48:10 PM,41.789008813,-87.699768904,"(41.789008813, -87.699768904)",01
12270597,JE114045,01/15/2021 08:00:00 PM,014XX N LARAMIE AVE,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE / HEALTH OF CHILD,APARTMENT,0,1,2532,25.0,37.0,25.0,20,1141440.0,1909066.0,2021,01/22/2021 03:48:10 PM,41.906550549,-87.755875985,"(41.906550549, -87.755875985)",01
12270613,JE113977,01/15/2021 08:00:00 PM,127XX S MORGAN ST,0810,THEFT,OVER $500,STREET,0,0,523,5.0,34.0,53.0,06,1171985.0,1820389.0,2021,01/22/2021 03:48:10 PM,41.662591741,-87.64627513200001,"(41.662591741, -87.646275132)",01
12270599,JE114054,01/15/2021 08:00:00 PM,052XX S MARSHFIELD AVE,0810,THEFT,OVER $500,STREET,0,0,932,9.0,16.0,61.0,06,1166231.0,1869960.0,2021,01/22/2021 03:48:10 PM,41.798746006,-87.665925191,"(41.798746006, -87.665925191)",01
12270593,JE114015,01/15/2021 08:00:00 PM,045XX W MADISON ST,031A,ROBBERY,ARMED - HANDGUN,SIDEWALK,0,0,1113,11.0,28.0,26.0,03,1145986.0,1899627.0,2021,01/22/2021 03:48:10 PM,41.880563687,-87.73941654299999,"(41.880563687, -87.739416543)",01
12271337,JE113976,01/15/2021 08:06:00 PM,035XX N NORA AVE,0810,THEFT,OVER $500,RESIDENCE,0,1,1632,16.0,38.0,17.0,06,1128792.0,1922662.0,2021,01/22/2021 03:48:10 PM,41.944083933,-87.802028541,"(41.944083933, -87.802028541)",01
12270577,JE113984,01/15/2021 08:07:00 PM,018XX N HALSTED ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,RESTAURANT,0,0,1813,18.0,43.0,7.0,04B,1170681.0,1912197.0,2021,01/22/2021 03:48:10 PM,41.914551783,-87.648370454,"(41.914551783, -87.648370454)",01
12270636,JE114085,01/15/2021 08:08:00 PM,009XX N LOCKWOOD AVE,0584,STALKING,VIOLATION OF STALKING NO CONTACT ORDER,SIDEWALK,0,0,1524,15.0,37.0,25.0,26,1140850.0,1905836.0,2021,01/22/2021 03:48:10 PM,41.897697931,-87.758122876,"(41.897697931, -87.758122876)",01
12279102,JE124107,01/15/2021 08:08:00 PM,006XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,0,0,1834,18.0,42.0,8.0,06,1177327.0,1904307.0,2021,01/28/2021 03:46:57 PM,41.892753031,-87.62419389600001,"(41.892753031, -87.624193896)",01
12270612,JE113980,01/15/2021 08:09:00 PM,0000X E 101ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,511,5.0,9.0,49.0,08B,1178416.0,1838019.0,2021,01/22/2021 03:48:10 PM,41.710827961,-87.6222086,"(41.710827961, -87.6222086)",01
12270835,JE114341,01/15/2021 08:11:00 PM,038XX N ASHLAND AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,0,0,1922,19.0,47.0,6.0,26,1164969.0,1925544.0,2021,01/22/2021 03:48:10 PM,41.951299957,-87.66897546,"(41.951299957, -87.66897546)",01
12270591,JE113973,01/15/2021 08:13:00 PM,007XX W 71ST ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,1,0,732,7.0,6.0,68.0,15,1172280.0,1857786.0,2021,01/22/2021 03:48:10 PM,41.765208143,-87.644100096,"(41.765208143, -87.644100096)",01
12270586,JE114001,01/15/2021 08:15:00 PM,093XX S WALLACE ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,DRIVEWAY - RESIDENTIAL,0,0,2223,22.0,21.0,73.0,03,1173947.0,1842849.0,2021,01/22/2021 03:48:10 PM,41.72418228,-87.638432182,"(41.72418228, -87.638432182)",01
12270537,JE114005,01/15/2021 08:15:00 PM,046XX S ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,0,1,924,9.0,15.0,61.0,08B,1166461.0,1873646.0,2021,01/22/2021 03:48:10 PM,41.808855912,-87.664976619,"(41.808855912, -87.664976619)",01
12270520,JE113988,01/15/2021 08:25:00 PM,063XX S LOOMIS BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,724,7.0,16.0,67.0,08B,1168085.0,1862668.0,2021,01/22/2021 03:48:10 PM,41.778696186,-87.659335806,"(41.778696186, -87.659335806)",01
12283992,JE130092,01/15/2021 08:30:00 AM,069XX S WESTERN AVE,0560,ASSAULT,SIMPLE,STREET,0,0,832,8.0,17.0,66.0,08A,1161571.0,1858676.0,2021,02/04/2021 03:49:24 PM,41.7678792,-87.683327303,"(41.7678792, -87.683327303)",01
12270899,JE114386,01/15/2021 08:30:00 AM,051XX S KNOX AVE,0810,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,815,8.0,14.0,56.0,06,1146228.0,1870226.0,2021,01/22/2021 03:48:10 PM,41.799878717,-87.73927462700001,"(41.799878717, -87.739274627)",01
12270872,JE114364,01/15/2021 08:30:00 AM,023XX W WABANSIA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,0,0,1434,14.0,32.0,24.0,14,1160291.0,1911398.0,2021,01/22/2021 03:48:10 PM,41.912580624,-87.686563889,"(41.912580624, -87.686563889)",01
12276164,JE120510,01/15/2021 08:30:00 AM,008XX N ST LOUIS AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,0,0,1121,11.0,27.0,23.0,05,1152891.0,1905462.0,2021,01/26/2021 03:48:59 PM,41.896441593,-87.713907172,"(41.896441593, -87.713907172)",01
12270868,JE114413,01/15/2021 08:30:00 PM,089XX S HOUSTON AVE,0810,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,424,4.0,10.0,46.0,06,1198072.0,1846354.0,2021,01/22/2021 03:48:10 PM,41.733231904,-87.549947751,"(41.733231904, -87.549947751)",01
12271097,JE114026,01/15/2021 08:30:00 PM,050XX S EAST END AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,222,2.0,5.0,39.0,08B,1188165.0,1871757.0,2021,01/22/2021 03:48:10 PM,41.803181616,-87.585432024,"(41.803181616, -87.585432024)",01
12270609,JE114017,01/15/2021 08:35:00 PM,078XX S STATE ST,0810,THEFT,OVER $500,GAS STATION,0,0,623,6.0,6.0,69.0,06,1177650.0,1852817.0,2021,01/22/2021 03:48:10 PM,41.751452878,-87.62456758100001,"(41.751452878, -87.624567581)",01
12270558,JE114006,01/15/2021 08:35:00 PM,056XX S KEDZIE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,1,1,822,8.0,14.0,63.0,14,1156011.0,1867028.0,2021,01/22/2021 03:48:10 PM,41.790911821,-87.703483169,"(41.790911821, -87.703483169)",01
12270039,JE113254,01/15/2021 08:40:00 AM,078XX S PHILLIPS AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,APARTMENT,0,0,421,4.0,7.0,43.0,26,1193889.0,1853424.0,2021,01/22/2021 03:48:10 PM,41.752736035,-87.565040539,"(41.752736035, -87.565040539)",01
12270623,JE114000,01/15/2021 08:42:00 PM,071XX S BLACKSTONE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,RESTAURANT,0,0,324,3.0,8.0,43.0,26,1187437.0,1857968.0,2021,01/22/2021 03:48:10 PM,41.765360858,-87.58853994399999,"(41.765360858, -87.588539944)",01
12270571,JE114007,01/15/2021 08:45:00 PM,020XX W JACKSON BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,0,0,1225,12.0,27.0,28.0,14,1162659.0,1898621.0,2021,01/22/2021 03:48:10 PM,41.877470199,-87.67822287700001,"(41.877470199, -87.678222877)",01
12270123,JE113265,01/15/2021 08:48:00 AM,063XX S WESTERN AVE,0560,ASSAULT,SIMPLE,OTHER (SPECIFY),0,0,825,8.0,16.0,66.0,08A,1161461.0,1862542.0,2021,01/22/2021 03:48:10 PM,41.778490327,-87.683623452,"(41.778490327, -87.683623452)",01
12270592,JE114022,01/15/2021 08:51:00 PM,003XX N JEFFERSON ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,APARTMENT,0,0,1214,12.0,42.0,28.0,26,1172268.0,1902412.0,2021,01/22/2021 03:48:10 PM,41.887666267,-87.64282944,"(41.887666267, -87.64282944)",01
12277872,JE120271,01/15/2021 08:55:00 AM,019XX E 86TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,412,4.0,8.0,45.0,07,1190537.0,1848334.0,2021,01/27/2021 03:52:04 PM,41.738850096,-87.577487879,"(41.738850096, -87.577487879)",01
12317517,JE171713,01/15/2021 09:00:00 AM,064XX S CLAREMONT AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,825,8.0,16.0,66.0,11,1161850.0,1861845.0,2021,03/19/2021 04:48:59 PM,41.776569589,-87.68221669399999,"(41.776569589, -87.682216694)",01
12270381,JE113818,01/15/2021 09:00:00 AM,068XX S DR MARTIN LUTHER KING JR DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,322,3.0,20.0,69.0,07,1180100.0,1859699.0,2021,01/22/2021 03:48:10 PM,41.770282089,-87.615379097,"(41.770282089, -87.615379097)",01
12270071,JE113275,01/15/2021 09:00:00 AM,016XX W JONQUIL TER,1320,CRIMINAL DAMAGE,TO VEHICLE,FOREST PRESERVE,0,0,2422,24.0,49.0,1.0,14,1163852.0,1951001.0,2021,01/22/2021 03:48:10 PM,42.02117847,-87.672359309,"(42.02117847, -87.672359309)",01
12275089,JE119166,01/15/2021 09:00:00 AM,061XX S MULLIGAN AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,812,8.0,13.0,64.0,11,1135125.0,1863198.0,2021,01/23/2021 03:52:14 PM,41.780795968,-87.78015911799999,"(41.780795968, -87.780159118)",01
12270242,JE113570,01/15/2021 09:00:00 AM,016XX S PRAIRIE AVE,0460,BATTERY,SIMPLE,APARTMENT,0,0,132,1.0,3.0,33.0,08B,1178346.0,1892373.0,2021,01/22/2021 03:48:10 PM,41.859982309,-87.620815406,"(41.859982309, -87.620815406)",01
12275591,JE119858,01/15/2021 09:00:00 AM,002XX N WESTSHORE DR,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,0,0,114,1.0,42.0,32.0,11,1179508.0,1901940.0,2021,01/26/2021 03:48:59 PM,41.886208132,-87.61625669700001,"(41.886208132, -87.616256697)",01
12270882,JE114286,01/15/2021 09:00:00 AM,041XX W CERMAK RD,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,0,0,1012,10.0,24.0,29.0,11,1149019.0,1889053.0,2021,01/22/2021 03:48:10 PM,41.851489233,-87.728553075,"(41.851489233, -87.728553075)",01
12270064,JE113424,01/15/2021 09:00:00 AM,020XX N ORLEANS ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,1814,18.0,43.0,7.0,11,1173568.0,1913808.0,2021,01/22/2021 03:48:10 PM,41.918908681,-87.637716121,"(41.918908681, -87.637716121)",01
12275973,JE120126,01/15/2021 09:00:00 AM,074XX W SEMINOLE ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,1612,16.0,41.0,10.0,11,1125493.0,1937236.0,2021,01/26/2021 03:48:59 PM,41.984132101,-87.81382967,"(41.984132101, -87.81382967)",01
12270029,JE113299,01/15/2021 09:00:00 AM,064XX W TOUHY AVE,0460,BATTERY,SIMPLE,HOTEL / MOTEL,1,0,1621,16.0,41.0,12.0,08B,1132661.0,1947433.0,2021,01/22/2021 03:48:10 PM,42.0119912,-87.787227104,"(42.0119912, -87.787227104)",01
12270118,JE113388,01/15/2021 09:00:00 AM,058XX S CALIFORNIA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,824,8.0,16.0,63.0,07,1158708.0,1865809.0,2021,01/22/2021 03:48:10 PM,41.78751207,-87.693627077,"(41.78751207, -87.693627077)",01
12270028,JE113269,01/15/2021 09:00:00 AM,047XX S WENTWORTH AVE,0560,ASSAULT,SIMPLE,STREET,1,0,224,2.0,3.0,37.0,08A,1175752.0,1873657.0,2021,01/22/2021 03:48:10 PM,41.808682769,-87.630898966,"(41.808682769, -87.630898966)",01
12274149,JE118283,01/15/2021 09:00:00 AM,033XX W 26TH ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,0,0,1032,10.0,12.0,30.0,11,1154357.0,1886530.0,2021,01/22/2021 03:48:10 PM,41.844460987,-87.70902851,"(41.844460987, -87.70902851)",01
12285025,JE131040,01/15/2021 09:00:00 AM,060XX S MELVINA AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,812,8.0,13.0,64.0,11,1136103.0,1863844.0,2021,02/05/2021 03:45:16 PM,41.782551389,-87.776558167,"(41.782551389, -87.776558167)",01
