ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
12250096,JD463078,12/18/2020 09:53:00 PM,080XX S COLFAX AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,422,4.0,7.0,46.0,14,1194911.0,1852123.0,2020,12/25/2020 03:47:23 PM,41.749140885,-87.56133818,"(41.749140885, -87.56133818)",12
12247927,JD462377,12/18/2020 09:54:00 AM,015XX W 47TH ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,VEHICLE NON-COMMERCIAL,1,0,924,9.0,15.0,61.0,26,1166623.0,1873558.0,2020,12/25/2020 03:47:23 PM,41.808610971,-87.66438494799999,"(41.808610971, -87.664384948)",12
12285120,JE131387,12/18/2020 10:00:00 AM,022XX N LAVERGNE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,0,0,2522,25.0,36.0,19.0,26,1142690.0,1914503.0,2020,02/05/2021 03:45:16 PM,41.921447079,-87.751148607,"(41.921447079, -87.751148607)",12
12248132,JD462669,12/18/2020 10:00:00 AM,025XX N LAWNDALE AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,0,0,2524,25.0,31.0,22.0,11,1151288.0,1916626.0,2020,12/25/2020 03:47:23 PM,41.927108253,-87.71950128799999,"(41.927108253, -87.719501288)",12
12390334,JE260700,12/18/2020 10:00:00 AM,009XX E 132ND ST,0820,THEFT,$500 AND UNDER,APARTMENT,0,0,533,5.0,9.0,54.0,06,,,2020,06/11/2021 04:47:17 PM,,,,12
12248214,JD462940,12/18/2020 10:00:00 AM,110XX S HOMEWOOD AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,0,0,2212,22.0,19.0,75.0,11,1165615.0,1831273.0,2020,12/25/2020 03:47:23 PM,41.69259636,-87.66927907200001,"(41.69259636, -87.669279072)",12
12249375,JD463500,12/18/2020 10:00:00 AM,022XX N LAWNDALE AVE,0810,THEFT,OVER $500,APARTMENT,0,0,2525,25.0,35.0,22.0,06,1151345.0,1914571.0,2020,12/25/2020 03:47:23 PM,41.921468035,-87.719345905,"(41.921468035, -87.719345905)",12
12255555,JD470592,12/18/2020 10:00:00 AM,016XX N MOZART ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,1421,14.0,1.0,24.0,11,1157169.0,1910913.0,2020,12/31/2020 03:47:57 PM,41.911313774,-87.698046536,"(41.911313774, -87.698046536)",12
12248109,JD462806,12/18/2020 10:00:00 AM,036XX S DR MARTIN LUTHER KING JR DR,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,212,2.0,4.0,35.0,11,1179454.0,1880957.0,2020,12/25/2020 03:47:23 PM,41.828630724,-87.617097764,"(41.828630724, -87.617097764)",12
12249184,JD462358,12/18/2020 10:00:00 AM,038XX N LAMON AVE,0460,BATTERY,SIMPLE,SIDEWALK,0,0,1634,16.0,45.0,15.0,08B,1142985.0,1925263.0,2020,12/25/2020 03:47:23 PM,41.950968055,-87.749795585,"(41.950968055, -87.749795585)",12
12253542,JD469044,12/18/2020 10:00:00 AM,022XX W 111TH ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,2212,22.0,19.0,75.0,11,1163512.0,1830981.0,2020,12/27/2020 03:49:30 PM,41.691839293,-87.676986704,"(41.691839293, -87.676986704)",12
12248850,JD463721,12/18/2020 10:00:00 AM,006XX W IRVING PARK RD,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,0,0,1925,19.0,46.0,6.0,11,1170908.0,1926796.0,2020,12/25/2020 03:47:23 PM,41.954607083,-87.647107189,"(41.954607083, -87.647107189)",12
12248271,JD462943,12/18/2020 10:00:00 AM,061XX S MASSASOIT AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,0,0,812,8.0,13.0,64.0,26,1139121.0,1863287.0,2020,12/25/2020 03:47:23 PM,41.780968723,-87.765506552,"(41.780968723, -87.765506552)",12
12248085,JD462630,12/18/2020 10:00:00 AM,033XX N MILWAUKEE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,SMALL RETAIL STORE,0,0,1731,17.0,30.0,16.0,26,1148988.0,1921859.0,2020,12/25/2020 03:47:23 PM,41.941512928,-87.727817068,"(41.941512928, -87.727817068)",12
12250035,JD464923,12/18/2020 10:00:00 AM,055XX W CORCORAN PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,1523,15.0,37.0,25.0,07,1139271.0,1902013.0,2020,12/25/2020 03:47:23 PM,41.887236048000005,-87.764015622,"(41.887236048, -87.764015622)",12
12260409,JE102218,12/18/2020 10:00:00 PM,029XX W FLETCHER ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1411,14.0,33.0,21.0,08B,1156365.0,1920802.0,2020,01/06/2021 03:45:52 PM,41.938466252,-87.70073216200001,"(41.938466252, -87.700732162)",12
12248412,JD463085,12/18/2020 10:00:00 PM,051XX W OAKDALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,2521,25.0,31.0,19.0,14,1141500.0,1919127.0,2020,12/25/2020 03:47:23 PM,41.934157898,-87.755406509,"(41.934157898, -87.755406509)",12
12250598,JD465506,12/18/2020 10:05:00 AM,063XX S ASHLAND AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,CTA TRAIN,0,0,725,7.0,16.0,67.0,11,1166756.0,1862726.0,2020,12/25/2020 03:47:23 PM,41.778883826,-87.664206366,"(41.778883826, -87.664206366)",12
12248816,JD463082,12/18/2020 10:05:00 PM,013XX W 64TH ST,051A,ASSAULT,AGGRAVATED - HANDGUN,RESIDENCE,0,1,724,7.0,16.0,67.0,04A,1168328.0,1862319.0,2020,12/25/2020 03:47:23 PM,41.777733256,-87.658454992,"(41.777733256, -87.658454992)",12
12248465,JD463101,12/18/2020 10:07:00 PM,011XX S INDEPENDENCE BLVD,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,0,0,1133,11.0,24.0,29.0,26,1151264.0,1894926.0,2020,12/25/2020 03:47:23 PM,41.867561756,-87.72015937100001,"(41.867561756, -87.720159371)",12
12247953,JD462364,12/18/2020 10:10:00 AM,008XX N KEDZIE AVE,0810,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,1121,11.0,27.0,23.0,06,1154891.0,1905271.0,2020,12/25/2020 03:47:23 PM,41.895877613,-87.706566627,"(41.895877613, -87.706566627)",12
12248916,JD463079,12/18/2020 10:10:00 PM,055XX W IRVING PARK RD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,1633,16.0,38.0,15.0,14,1138706.0,1926048.0,2020,12/25/2020 03:47:23 PM,41.95320104,-87.765506065,"(41.95320104, -87.765506065)",12
12248455,JD463112,12/18/2020 10:10:00 PM,034XX W DIVERSEY AVE,1330,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,1,0,1412,14.0,35.0,22.0,26,1153029.0,1918407.0,2020,12/25/2020 03:47:23 PM,41.931961083,-87.713056469,"(41.931961083, -87.713056469)",12
12247938,JD462373,12/18/2020 10:12:00 AM,051XX W DICKENS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,2522,25.0,36.0,19.0,08B,1141568.0,1913472.0,2020,12/25/2020 03:47:23 PM,41.918638734,-87.755296705,"(41.918638734, -87.755296705)",12
12248429,JD463090,12/18/2020 10:14:00 PM,040XX W CONGRESS PKWY,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLIC WAY,ALLEY,1,0,1132,11.0,28.0,26.0,18,1149470.0,1897384.0,2020,12/25/2020 03:47:23 PM,41.874341768,-87.726681717,"(41.874341768, -87.726681717)",12
12247863,JD462372,12/18/2020 10:15:00 AM,008XX N STATE ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,0,0,1833,18.0,2.0,8.0,06,1176204.0,1906464.0,2020,12/25/2020 03:47:23 PM,41.898697342,-87.628253084,"(41.898697342, -87.628253084)",12
12247878,JD462420,12/18/2020 10:15:00 AM,016XX W TOUHY AVE,0560,ASSAULT,SIMPLE,STREET,0,0,2423,24.0,49.0,1.0,08A,1164184.0,1947912.0,2020,12/25/2020 03:47:23 PM,42.012695161,-87.671225487,"(42.012695161, -87.671225487)",12
12248480,JD463130,12/18/2020 10:16:00 PM,104XX S PEORIA ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,0,0,2232,22.0,34.0,73.0,26,1172163.0,1835550.0,2020,12/25/2020 03:47:23 PM,41.704192084,-87.64518058700001,"(41.704192084, -87.645180587)",12
12248443,JD463097,12/18/2020 10:17:00 PM,124XX S PERRY AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,SIDEWALK,1,0,523,5.0,9.0,53.0,18,1177852.0,1822456.0,2020,12/25/2020 03:47:23 PM,41.668133569,-87.6247429,"(41.668133569, -87.6247429)",12
12248500,JD463108,12/18/2020 10:18:00 PM,053XX N OSCEOLA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,1613,16.0,41.0,10.0,14,1125683.0,1934700.0,2020,12/25/2020 03:47:23 PM,41.977169888,-87.813187501,"(41.977169888, -87.813187501)",12
12248010,JD462389,12/18/2020 10:20:00 AM,076XX S DREXEL AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,APARTMENT,1,1,624,6.0,8.0,69.0,04A,1183556.0,1854535.0,2020,12/25/2020 03:47:23 PM,41.7560317,-87.602871691,"(41.7560317, -87.602871691)",12
12248484,JD463109,12/18/2020 10:23:00 PM,059XX S PAULINA ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE,1,0,714,7.0,15.0,67.0,15,1166030.0,1865214.0,2020,12/25/2020 03:47:23 PM,41.785726684,-87.66679724299999,"(41.785726684, -87.666797243)",12
12248572,JD463099,12/18/2020 10:25:00 PM,005XX S HOMAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA STATION,0,1,1133,11.0,24.0,27.0,08B,1153797.0,1897326.0,2020,12/25/2020 03:47:23 PM,41.87409759,-87.71079636,"(41.87409759, -87.71079636)",12
12256781,JD468514,12/18/2020 10:30:00 AM,096XX S SANGAMON ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,2223,22.0,21.0,73.0,11,1171682.0,1840769.0,2020,01/01/2021 03:48:40 PM,41.718524334,-87.64678954899999,"(41.718524334, -87.646789549)",12
12248062,JD462692,12/18/2020 10:30:00 AM,033XX N KILBOURN AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,1731,17.0,30.0,16.0,11,1145792.0,1921759.0,2020,12/25/2020 03:47:23 PM,41.941299868,-87.73956631899999,"(41.941299868, -87.739566319)",12
12251733,JD466510,12/18/2020 10:30:00 AM,007XX W 71ST ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,0,1,732,7.0,6.0,68.0,26,1172907.0,1857804.0,2020,12/25/2020 03:47:23 PM,41.765243727,-87.641801427,"(41.765243727, -87.641801427)",12
12257888,JD474199,12/18/2020 10:30:00 PM,013XX W HASTINGS ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,0,0,1233,12.0,25.0,28.0,26,1167610.0,1893850.0,2020,01/02/2021 03:45:37 PM,41.864273052,-87.660181581,"(41.864273052, -87.660181581)",12
12248454,JD463092,12/18/2020 10:30:00 PM,005XX E 115TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,532,5.0,9.0,54.0,15,1182075.0,1828806.0,2020,12/25/2020 03:47:23 PM,41.685462557,-87.609092404,"(41.685462557, -87.609092404)",12
12248579,JD463104,12/18/2020 10:30:00 PM,055XX W GLADYS AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,ALLEY,0,1,1522,15.0,29.0,25.0,04A,1139515.0,1897793.0,2020,12/25/2020 03:47:23 PM,41.875651378,-87.76322251799999,"(41.875651378, -87.763222518)",12
12247860,JD462375,12/18/2020 10:34:00 AM,095XX S WENTWORTH AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,0,0,511,5.0,21.0,49.0,26,1176631.0,1841617.0,2020,12/25/2020 03:47:23 PM,41.720741632,-87.62863776100001,"(41.720741632, -87.628637761)",12
12247929,JD462441,12/18/2020 10:35:00 AM,001XX W LAKE ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,CTA STATION,1,0,122,1.0,42.0,32.0,18,1175334.0,1901735.0,2020,12/25/2020 03:47:23 PM,41.885740288,-87.631590568,"(41.885740288, -87.631590568)",12
12248574,JD463243,12/18/2020 10:40:00 PM,052XX W JACKSON BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,1522,15.0,29.0,25.0,14,1141403.0,1898167.0,2020,12/25/2020 03:47:23 PM,41.87664306,-87.756281157,"(41.87664306, -87.756281157)",12
12248483,JD463121,12/18/2020 10:40:00 PM,050XX W SCHOOL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE - YARD (FRONT / BACK),0,1,1634,16.0,31.0,15.0,08B,1142259.0,1921472.0,2020,12/25/2020 03:47:23 PM,41.940578732,-87.752558779,"(41.940578732, -87.752558779)",12
12247879,JD462384,12/18/2020 10:42:00 AM,035XX S ARCHER AVE,0560,ASSAULT,SIMPLE,CTA STATION,0,0,912,9.0,12.0,59.0,08A,1162846.0,1881387.0,2020,12/25/2020 03:47:23 PM,41.830174487,-87.678019189,"(41.830174487, -87.678019189)",12
12256208,JD468336,12/18/2020 10:45:00 AM,020XX E 71ST ST,5011,OTHER OFFENSE,LICENSE VIOLATION,OTHER (SPECIFY),0,0,331,3.0,5.0,43.0,26,1191222.0,1858327.0,2020,12/31/2020 03:47:57 PM,41.76625521,-87.574655369,"(41.76625521, -87.574655369)",12
12248551,JD463094,12/18/2020 10:48:00 PM,031XX W 62ND ST,0560,ASSAULT,SIMPLE,APARTMENT,0,0,823,8.0,16.0,66.0,08A,1156649.0,1863354.0,2020,12/25/2020 03:47:23 PM,41.780816987,-87.70124278799999,"(41.780816987, -87.701242788)",12
12247951,JD462427,12/18/2020 10:55:00 AM,034XX N ROCKWELL ST,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,PARK PROPERTY,0,0,1921,19.0,47.0,5.0,24,1158202.0,1922633.0,2020,12/25/2020 03:47:23 PM,41.94345324,-87.69393055799999,"(41.94345324, -87.693930558)",12
12248469,JD463107,12/18/2020 10:55:00 PM,093XX S CLYDE AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,1,1,413,4.0,7.0,48.0,26,1191809.0,1843385.0,2020,12/25/2020 03:47:23 PM,41.72523882,-87.57298778100001,"(41.72523882, -87.572987781)",12
12247967,JD462555,12/18/2020 11:00:00 AM,043XX W CRYSTAL ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,2534,25.0,37.0,23.0,11,1147199.0,1907972.0,2020,12/25/2020 03:47:23 PM,41.903440165,-87.73474870700001,"(41.903440165, -87.734748707)",12
12249543,JD462459,12/18/2020 11:00:00 AM,063XX N RICHMOND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,2413,24.0,50.0,2.0,08B,1155528.0,1941914.0,2020,12/25/2020 03:47:23 PM,41.996415708,-87.703237711,"(41.996415708, -87.703237711)",12
12264188,JE103852,12/18/2020 11:00:00 AM,003XX E 73RD ST,0810,THEFT,OVER $500,APARTMENT,0,0,323,3.0,6.0,69.0,06,1179906.0,1856694.0,2020,01/10/2021 03:48:54 PM,41.762040495,-87.616182056,"(41.762040495, -87.616182056)",12
12340850,JE200206,12/18/2020 11:00:00 AM,004XX N MC CLURG CT,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,1834,18.0,42.0,8.0,11,,,2020,04/16/2021 05:26:56 PM,,,,12
12249645,JD462642,12/18/2020 11:00:00 AM,009XX E 49TH ST,0810,THEFT,OVER $500,RESIDENCE,0,0,222,2.0,4.0,39.0,06,1183378.0,1872719.0,2020,12/25/2020 03:47:23 PM,41.80593438,-87.602957984,"(41.80593438, -87.602957984)",12
12248561,JD463133,12/18/2020 11:00:00 AM,079XX S MARQUETTE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,0,0,422,4.0,7.0,46.0,05,1195560.0,1852747.0,2020,12/25/2020 03:47:23 PM,41.750837185,-87.55893946200001,"(41.750837185, -87.558939462)",12
12248049,JD462628,12/18/2020 11:00:00 AM,026XX N LAKEVIEW AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,0,0,1935,19.0,43.0,7.0,11,1173106.0,1917968.0,2020,12/25/2020 03:47:23 PM,41.930334169,-87.63928983299999,"(41.930334169, -87.639289833)",12
12274798,JE118926,12/18/2020 11:00:00 AM,017XX N ARTESIAN AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,0,0,1434,14.0,1.0,24.0,11,1159759.0,1911592.0,2020,01/23/2021 03:52:14 PM,41.913123966,-87.688512964,"(41.913123966, -87.688512964)",12
12248296,JD462866,12/18/2020 11:00:00 AM,111XX S Avenue F,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,0,0,433,4.0,10.0,52.0,11,1203516.0,1831676.0,2020,12/25/2020 03:47:23 PM,41.692816656,-87.53050565299999,"(41.692816656, -87.530505653)",12
12248608,JD463114,12/18/2020 11:00:00 PM,002XX S SACRAMENTO BLVD,0460,BATTERY,SIMPLE,GAS STATION,0,0,1124,11.0,28.0,27.0,08B,1156421.0,1898788.0,2020,12/25/2020 03:47:23 PM,41.878056836,-87.701122668,"(41.878056836, -87.701122668)",12
12249673,JD464540,12/18/2020 11:00:00 PM,032XX W FOSTER AVE,0918,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE NO VIN",COLLEGE / UNIVERSITY - GROUNDS,0,0,1713,17.0,39.0,13.0,07,1153879.0,1934367.0,2020,12/25/2020 03:47:23 PM,41.975739484,-87.70950589600001,"(41.975739484, -87.709505896)",12
12248460,JD463116,12/18/2020 11:00:00 PM,003XX N GREEN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1214,12.0,27.0,28.0,14,1170673.0,1902415.0,2020,12/25/2020 03:47:23 PM,41.887709569,-87.64868665,"(41.887709569, -87.64868665)",12
12248530,JD463140,12/18/2020 11:00:00 PM,011XX N ELSTON AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,PARKING LOT / GARAGE (NON RESIDENTIAL),1,0,1213,12.0,27.0,24.0,03,1168186.0,1907882.0,2020,04/03/2021 05:00:51 PM,41.902765473,-87.657661545,"(41.902765473, -87.657661545)",12
12248437,JD463115,12/18/2020 11:00:00 PM,075XX S UNION AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,621,6.0,6.0,68.0,14,1172936.0,1854993.0,2020,12/25/2020 03:47:23 PM,41.757529359,-87.641777964,"(41.757529359, -87.641777964)",12
12248509,JD463137,12/18/2020 11:00:00 PM,064XX S STONY ISLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,314,3.0,5.0,42.0,08B,1187984.0,1862596.0,2020,12/25/2020 03:47:23 PM,41.778047465,-87.586387726,"(41.778047465, -87.586387726)",12
12250030,JD463119,12/18/2020 11:00:00 PM,089XX S CONSTANCE AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,0,0,413,4.0,8.0,48.0,03,1190073.0,1846081.0,2020,12/25/2020 03:47:23 PM,41.732678816,-87.579260179,"(41.732678816, -87.579260179)",12
12248899,JD463590,12/18/2020 11:00:00 PM,061XX S ST LAWRENCE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,313,3.0,20.0,42.0,14,1181288.0,1864531.0,2020,12/25/2020 03:47:23 PM,41.783514269,-87.610875615,"(41.783514269, -87.610875615)",12
12248687,JD463376,12/18/2020 11:00:00 PM,085XX S BISHOP ST,0820,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),0,0,614,6.0,21.0,71.0,06,1168157.0,1848072.0,2020,12/25/2020 03:47:23 PM,41.738641261,-87.659490991,"(41.738641261, -87.659490991)",12
12248954,JD463812,12/18/2020 11:00:00 PM,047XX S WOLCOTT AVE,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,RESIDENCE,1,1,931,9.0,15.0,61.0,04A,1164484.0,1873279.0,2020,12/25/2020 03:47:23 PM,41.807890782,-87.67223821399999,"(41.807890782, -87.672238214)",12
12253378,JD463120,12/18/2020 11:00:00 PM,092XX S HARPER AVE,033A,ROBBERY,ATTEMPT ARMED - HANDGUN,STREET,0,0,413,4.0,8.0,48.0,03,1188058.0,1844119.0,2020,12/30/2020 03:48:40 PM,41.72734309,-87.586704269,"(41.72734309, -87.586704269)",12
12250404,JD462425,12/18/2020 11:02:00 AM,063XX S ELIZABETH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,724,7.0,16.0,67.0,08B,1169077.0,1862715.0,2020,12/25/2020 03:47:23 PM,41.778803766,-87.655697706,"(41.778803766, -87.655697706)",12
12256220,JD472296,12/18/2020 11:03:00 AM,026XX W BELDEN AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,0,0,1431,14.0,1.0,22.0,11,1158068.0,1915170.0,2020,12/31/2020 03:47:57 PM,41.922976991,-87.694627429,"(41.922976991, -87.694627429)",12
12248477,JD463145,12/18/2020 11:06:00 PM,007XX W 117TH PL,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,STREET,1,0,524,5.0,34.0,53.0,18,1173443.0,1827023.0,2020,12/25/2020 03:47:23 PM,41.680764513,-87.64074451100001,"(41.680764513, -87.640744511)",12
12248030,JD462541,12/18/2020 11:08:00 AM,008XX W 119TH ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,1,0,524,5.0,34.0,53.0,06,1172868.0,1825938.0,2020,12/25/2020 03:47:23 PM,41.677799762,-87.642881123,"(41.677799762, -87.642881123)",12
12248547,JD463196,12/18/2020 11:08:00 PM,024XX W ROOSEVELT RD,041A,BATTERY,AGGRAVATED - HANDGUN,SIDEWALK,0,0,1023,10.0,28.0,28.0,04B,1160239.0,1894642.0,2020,12/25/2020 03:47:23 PM,41.866601789,-87.68721844,"(41.866601789, -87.68721844)",12
12255920,JD471337,12/18/2020 11:13:00 AM,014XX W GARFIELD BLVD,0810,THEFT,OVER $500,RESIDENCE - PORCH / HALLWAY,0,0,713,7.0,16.0,67.0,06,1167714.0,1868140.0,2020,12/31/2020 03:47:57 PM,41.793719989,-87.660538944,"(41.793719989, -87.660538944)",12
12251805,JD462468,12/18/2020 11:14:00 AM,058XX S SANGAMON ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,0,0,712,7.0,16.0,68.0,05,1170978.0,1865975.0,2020,12/25/2020 03:47:23 PM,41.787708265,-87.648633332,"(41.787708265, -87.648633332)",12
12247992,JD462563,12/18/2020 11:15:00 AM,063XX S KEDZIE AVE,0870,THEFT,POCKET-PICKING,CONVENIENCE STORE,0,0,823,8.0,17.0,66.0,06,1156143.0,1862448.0,2020,12/25/2020 03:47:23 PM,41.778340981,-87.703122242,"(41.778340981, -87.703122242)",12
12248057,JD462432,12/18/2020 11:15:00 AM,002XX E 121ST PL,0460,BATTERY,SIMPLE,APARTMENT,0,0,532,5.0,9.0,53.0,08B,1180021.0,1824447.0,2020,12/25/2020 03:47:23 PM,41.673547959,-87.61674428200001,"(41.673547959, -87.616744282)",12
12248600,JD463118,12/18/2020 11:15:00 PM,026XX W 64TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,1,825,8.0,16.0,66.0,14,1159561.0,1862083.0,2020,12/25/2020 03:47:23 PM,41.777269947,-87.690601587,"(41.777269947, -87.690601587)",12
12247966,JD462492,12/18/2020 11:16:00 AM,014XX W HURON ST,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,SIDEWALK,0,0,1215,12.0,27.0,24.0,15,1166822.0,1904794.0,2020,12/25/2020 03:47:23 PM,41.89432116,-87.66276039700001,"(41.89432116, -87.662760397)",12
12248060,JD462431,12/18/2020 11:20:00 AM,121XX S JUSTINE ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,0,1,524,5.0,34.0,53.0,26,1168198.0,1824181.0,2020,12/25/2020 03:47:23 PM,41.67307967,-87.660025158,"(41.67307967, -87.660025158)",12
12248487,JD463117,12/18/2020 11:29:00 PM,019XX W MARQUETTE RD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,726,7.0,15.0,67.0,15,1164419.0,1860231.0,2020,12/25/2020 03:47:23 PM,41.772086795,-87.672844274,"(41.772086795, -87.672844274)",12
12262899,JE104199,12/18/2020 11:30:00 AM,099XX S YALE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,0,0,511,5.0,9.0,49.0,11,1176370.0,1838952.0,2020,01/09/2021 03:49:08 PM,41.713434367,-87.62967351799999,"(41.713434367, -87.629673518)",12
12252470,JD467073,12/18/2020 11:30:00 AM,006XX W SURF ST,0890,THEFT,FROM BUILDING,APARTMENT,0,0,1934,19.0,44.0,6.0,06,,,2020,12/25/2020 03:47:23 PM,,,,12
12248570,JD463123,12/18/2020 11:30:00 PM,032XX W ROOSEVELT RD,0460,BATTERY,SIMPLE,VACANT LOT / LAND,0,0,1134,11.0,24.0,29.0,08B,1155131.0,1894531.0,2020,12/25/2020 03:47:23 PM,41.86640116,-87.705973505,"(41.86640116, -87.705973505)",12
12256635,JD472635,12/18/2020 11:30:00 PM,011XX S MICHIGAN AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,COMMERCIAL / BUSINESS OFFICE,0,0,123,1.0,4.0,32.0,26,1177428.0,1895250.0,2020,01/01/2021 03:48:40 PM,41.867897834,-87.624097849,"(41.867897834, -87.624097849)",12
12248537,JD463143,12/18/2020 11:31:00 PM,0000X W 75TH ST,0460,BATTERY,SIMPLE,RESIDENCE,0,0,731,7.0,6.0,69.0,08B,1177065.0,1855261.0,2020,12/25/2020 03:47:23 PM,41.758172703,-87.62663774399999,"(41.758172703, -87.626637744)",12
12248491,JD463139,12/18/2020 11:32:00 PM,002XX N HOMAN AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST / OBSTRUCT / DISARM OFFICER,STREET,1,0,1123,11.0,28.0,27.0,24,1153670.0,1901565.0,2020,12/25/2020 03:47:23 PM,41.885732373,-87.711149817,"(41.885732373, -87.711149817)",12
