ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
12499327,JE394116,11/12/2020 12:01:00 AM,053XX W MONROE ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,0,0,1522,15.0,29.0,25.0,05,,,2020,10/02/2021 04:47:29 PM,,,,11
12219507,JD429431,11/12/2020 12:04:00 PM,073XX N ROGERS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,2424,24.0,49.0,1.0,08B,1161949.0,1948390.0,2020,12/17/2020 03:44:58 PM,42.014053945,-87.679435719,"(42.014053945, -87.679435719)",11
12219258,JD429101,11/12/2020 12:10:00 PM,021XX E 95TH ST,0560,ASSAULT,SIMPLE,OTHER (SPECIFY),0,0,431,4.0,7.0,51.0,08A,1192317.0,1842399.0,2020,12/17/2020 03:44:58 PM,41.722520812,-87.571158974,"(41.722520812, -87.571158974)",11
12219428,JD429163,11/12/2020 12:12:00 PM,037XX N ODELL AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,0,0,1631,16.0,38.0,17.0,11,1126419.0,1923799.0,2020,12/17/2020 03:44:58 PM,41.947244028,-87.810725336,"(41.947244028, -87.810725336)",11
12219379,JD429118,11/12/2020 12:14:00 PM,071XX S WENTWORTH AVE,0530,ASSAULT,AGGRAVATED - OTHER DANGEROUS WEAPON,SIDEWALK,0,0,731,7.0,6.0,69.0,04A,1176194.0,1857687.0,2020,12/17/2020 03:44:58 PM,41.764849517,-87.62975713600001,"(41.764849517, -87.629757136)",11
12218951,JD428777,11/12/2020 12:17:00 AM,012XX N PULASKI RD,2027,NARCOTICS,POSSESS - CRACK,STREET,1,0,2535,25.0,37.0,23.0,18,1149488.0,1908178.0,2020,12/17/2020 03:44:58 PM,41.903961313,-87.726335284,"(41.903961313, -87.726335284)",11
12219313,JD429123,11/12/2020 12:20:00 PM,0000X E CHICAGO AVE,031A,ROBBERY,ARMED - HANDGUN,SIDEWALK,0,0,1833,18.0,42.0,8.0,03,1176317.0,1905731.0,2020,12/17/2020 03:44:58 PM,41.896683405,-87.627860183,"(41.896683405, -87.627860183)",11
12219938,JD429126,11/12/2020 12:23:00 AM,015XX N THROOP ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1433,14.0,27.0,24.0,14,1167430.0,1910399.0,2020,12/17/2020 03:44:58 PM,41.909688587,-87.66036592200001,"(41.909688587, -87.660365922)",11
12219948,JD429141,11/12/2020 12:28:00 PM,048XX N BROADWAY,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,0,0,2033,20.0,46.0,3.0,08A,1167432.0,1932630.0,2020,12/17/2020 03:44:58 PM,41.970691456,-87.65971682899999,"(41.970691456, -87.659716829)",11
12219155,JD428915,11/12/2020 12:30:00 AM,013XX N ELSTON AVE,0810,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,1433,14.0,27.0,24.0,06,1167633.0,1908951.0,2020,12/17/2020 03:44:58 PM,41.905710812,-87.659661966,"(41.905710812, -87.659661966)",11
12219127,JD428909,11/12/2020 12:30:00 AM,019XX E 71ST ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,333,3.0,5.0,43.0,07,1190533.0,1858250.0,2020,12/17/2020 03:44:58 PM,41.766060565,-87.577183241,"(41.766060565, -87.577183241)",11
12257191,JD473505,11/12/2020 12:30:00 PM,0000X W 95TH ST,0870,THEFT,POCKET-PICKING,CTA BUS STOP,0,0,634,6.0,21.0,49.0,06,1177762.0,1841949.0,2020,01/02/2021 03:45:37 PM,41.721627204,-87.62448517700001,"(41.721627204, -87.624485177)",11
12219318,JD429131,11/12/2020 12:30:00 PM,049XX S KEDZIE AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,0,0,821,8.0,14.0,63.0,06,1155883.0,1871503.0,2020,12/17/2020 03:44:58 PM,41.803194418,-87.70383235700001,"(41.803194418, -87.703832357)",11
12228445,JD439914,11/12/2020 12:30:00 PM,021XX N NATCHEZ AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,0,0,2512,25.0,29.0,19.0,26,1132731.0,1913671.0,2020,12/17/2020 03:44:58 PM,41.919343671,-87.787760553,"(41.919343671, -87.787760553)",11
12219482,JD429209,11/12/2020 12:30:00 PM,085XX S WABASH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,632,6.0,6.0,44.0,07,1178198.0,1848493.0,2020,12/17/2020 03:44:58 PM,41.739574903000005,-87.622690299,"(41.739574903, -87.622690299)",11
12220021,JD430027,11/12/2020 12:30:00 PM,054XX S PRINCETON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,935,9.0,3.0,37.0,14,1175208.0,1868961.0,2020,12/17/2020 03:44:58 PM,41.79580867,-87.633034559,"(41.79580867, -87.633034559)",11
12219638,JD429155,11/12/2020 12:30:00 PM,030XX N GRESHAM AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,0,0,1412,14.0,35.0,21.0,11,1152764.0,1920059.0,2020,12/17/2020 03:44:58 PM,41.936499558,-87.713986454,"(41.936499558, -87.713986454)",11
12219904,JD429859,11/12/2020 12:30:00 PM,0000X S AUSTIN BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,0,1,1513,15.0,29.0,25.0,08A,1136395.0,1899265.0,2020,12/17/2020 03:44:58 PM,41.879747044,-87.77464299799999,"(41.879747044, -87.774642998)",11
12225022,JD435784,11/12/2020 12:30:00 PM,023XX S CHRISTIANA AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,0,0,1024,10.0,22.0,30.0,06,1154399.0,1888194.0,2020,12/17/2020 03:44:58 PM,41.849026363,-87.70882997,"(41.849026363, -87.70882997)",11
12224052,JD429933,11/12/2020 12:30:00 PM,035XX S PRAIRIE AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,0,0,212,2.0,3.0,35.0,26,1178514.0,1881479.0,2020,12/17/2020 03:44:58 PM,41.830084586,-87.62053063,"(41.830084586, -87.62053063)",11
12219323,JD429127,11/12/2020 12:35:00 PM,064XX S STONY ISLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,0,314,3.0,5.0,42.0,08B,1187984.0,1862596.0,2020,12/17/2020 03:44:58 PM,41.778047465,-87.586387726,"(41.778047465, -87.586387726)",11
12240732,JD429148,11/12/2020 12:36:00 PM,036XX W 16TH ST,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,1,0,1014,10.0,24.0,29.0,18,,,2020,04/20/2021 04:47:09 PM,,,,11
12219124,JD428861,11/12/2020 12:40:00 AM,027XX W EVERGREEN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,0,1423,14.0,26.0,24.0,08B,1157863.0,1908864.0,2020,12/17/2020 03:44:58 PM,41.905677016,-87.695552972,"(41.905677016, -87.695552972)",11
12218976,JD428788,11/12/2020 12:40:00 AM,033XX W DOUGLAS BLVD,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,0,0,1021,10.0,24.0,29.0,26,1154338.0,1893258.0,2020,12/17/2020 03:44:58 PM,41.862923774,-87.70891869,"(41.862923774, -87.70891869)",11
12219312,JD429120,11/12/2020 12:40:00 PM,003XX W GARFIELD BLVD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",GAS STATION,1,0,935,9.0,3.0,37.0,08B,1175139.0,1868487.0,2020,12/17/2020 03:44:58 PM,41.794509508,-87.63330173799999,"(41.794509508, -87.633301738)",11
12219358,JD429193,11/12/2020 12:40:00 PM,054XX S KEDZIE AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,0,0,923,9.0,14.0,63.0,06,1155977.0,1868216.0,2020,12/17/2020 03:44:58 PM,41.794172544,-87.70357593,"(41.794172544, -87.70357593)",11
12219355,JD429171,11/12/2020 12:40:00 PM,043XX S WASHTENAW AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,1,0,922,9.0,15.0,58.0,26,1159088.0,1875836.0,2020,01/18/2021 03:59:32 PM,41.815019709,-87.691959439,"(41.815019709, -87.691959439)",11
12219018,JD428779,11/12/2020 12:41:00 AM,070XX W 63RD ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,STREET,0,0,812,8.0,23.0,64.0,11,1130639.0,1861929.0,2020,12/17/2020 03:44:58 PM,41.777391602,-87.796635101,"(41.777391602, -87.796635101)",11
12221338,JD431304,11/12/2020 12:42:00 PM,010XX W NORTH AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,0,0,1811,18.0,2.0,7.0,06,1169336.0,1910832.0,2020,12/17/2020 03:44:58 PM,41.910835515,-87.653351515,"(41.910835515, -87.653351515)",11
12218978,JD428789,11/12/2020 12:45:00 AM,045XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1113,11.0,28.0,26.0,08B,1146132.0,1898301.0,2020,12/17/2020 03:44:58 PM,41.876922212,-87.738914161,"(41.876922212, -87.738914161)",11
12219023,JD428782,11/12/2020 12:45:00 AM,016XX W MONTVALE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,2234,22.0,34.0,75.0,14,1167181.0,1829510.0,2020,12/17/2020 03:44:58 PM,41.687725118,-87.66359584,"(41.687725118, -87.66359584)",11
12219970,JD429179,11/12/2020 12:49:00 PM,033XX W LEXINGTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE - YARD (FRONT / BACK),0,0,1134,11.0,24.0,27.0,08B,1154286.0,1896506.0,2020,12/17/2020 03:44:58 PM,41.871837676,-87.709022866,"(41.871837676, -87.709022866)",11
12219897,JD429174,11/12/2020 12:50:00 PM,032XX N BROADWAY,0460,BATTERY,SIMPLE,DRUG STORE,0,0,1925,19.0,44.0,6.0,08B,1171684.0,1921595.0,2020,12/17/2020 03:44:58 PM,41.940318272,-87.644408194,"(41.940318272, -87.644408194)",11
12219342,JD429112,11/12/2020 12:55:00 PM,012XX W 71ST PL,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,RESIDENCE,0,0,734,7.0,6.0,67.0,04B,1169067.0,1857364.0,2020,12/17/2020 03:44:58 PM,41.764120166,-87.655888887,"(41.764120166, -87.655888887)",11
12218975,JD428784,11/12/2020 12:56:00 AM,017XX N CICERO AVE,0460,BATTERY,SIMPLE,SIDEWALK,1,0,2533,25.0,37.0,25.0,08B,1144138.0,1910955.0,2020,12/17/2020 03:44:58 PM,41.9116839,-87.745917518,"(41.9116839, -87.745917518)",11
12218969,JD428786,11/12/2020 12:57:00 AM,017XX W LAKE ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,0,0,1224,12.0,27.0,28.0,26,1164596.0,1901447.0,2020,12/17/2020 03:44:58 PM,41.885184182,-87.67103067299999,"(41.885184182, -87.671030673)",11
12219931,JD429897,11/13/2020 01:00:00 AM,038XX W 81ST ST,0460,BATTERY,SIMPLE,RESIDENCE,0,0,834,8.0,18.0,70.0,08B,1152144.0,1850597.0,2020,12/17/2020 03:44:58 PM,41.745899383,-87.718093686,"(41.745899383, -87.718093686)",11
12220356,JD430277,11/13/2020 01:00:00 PM,017XX W FULLERTON AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,0,0,1811,18.0,32.0,7.0,06,1164140.0,1915989.0,2020,12/17/2020 03:44:58 PM,41.925098106,-87.672293669,"(41.925098106, -87.672293669)",11
12220508,JD430329,11/13/2020 01:00:00 PM,011XX W DIVERSEY PKWY,0820,THEFT,$500 AND UNDER,SIDEWALK,0,0,1935,19.0,43.0,7.0,06,1168310.0,1918751.0,2020,12/17/2020 03:44:58 PM,41.932587939,-87.656891171,"(41.932587939, -87.656891171)",11
12221849,JD432094,11/13/2020 01:00:00 PM,006XX N GREEN ST,0890,THEFT,FROM BUILDING,APARTMENT,0,0,1214,12.0,27.0,24.0,06,1170608.0,1904566.0,2020,12/17/2020 03:44:58 PM,41.893613475,-87.64886233799999,"(41.893613475, -87.648862338)",11
12228409,JD439926,11/13/2020 01:00:00 PM,015XX S STATE ST,0810,THEFT,OVER $500,RESIDENCE - PORCH / HALLWAY,0,0,131,1.0,3.0,33.0,06,1176587.0,1892572.0,2020,12/17/2020 03:44:58 PM,41.860568255,-87.627266135,"(41.860568255, -87.627266135)",11
12220807,JD430243,11/13/2020 01:00:00 PM,007XX W 81ST ST,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,RESIDENCE,0,0,621,6.0,21.0,71.0,04A,1172583.0,1851157.0,2020,12/17/2020 03:44:58 PM,41.747010666,-87.643184428,"(41.747010666, -87.643184428)",11
12220404,JD430604,11/13/2020 01:00:00 PM,012XX E 46TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,222,2.0,4.0,39.0,14,1185405.0,1874555.0,2020,12/17/2020 03:44:58 PM,41.810924988,-87.59546599299999,"(41.810924988, -87.595465993)",11
12220795,JD430893,11/13/2020 01:00:00 PM,023XX N LOREL AVE,0810,THEFT,OVER $500,RESIDENCE,0,0,2515,25.0,36.0,19.0,06,1140330.0,1915076.0,2020,12/17/2020 03:44:58 PM,41.923063091,-87.759805878,"(41.923063091, -87.759805878)",11
12221735,JD430268,11/13/2020 01:00:00 PM,037XX W 69TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,0,0,833,8.0,13.0,65.0,05,1152693.0,1858593.0,2020,12/17/2020 03:44:58 PM,41.767830939,-87.715871724,"(41.767830939, -87.715871724)",11
12220191,JD430291,11/13/2020 01:00:00 PM,015XX W 108TH PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,0,1,2212,22.0,19.0,75.0,26,1167953.0,1832785.0,2020,12/17/2020 03:44:58 PM,41.696695758,-87.660675995,"(41.696695758, -87.660675995)",11
12221145,JD431218,11/13/2020 01:06:00 PM,031XX W JARVIS AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,0,0,2411,24.0,50.0,2.0,11,1154283.0,1948869.0,2020,12/17/2020 03:44:58 PM,42.015525565,-87.707630555,"(42.015525565, -87.707630555)",11
12219851,JD429771,11/13/2020 01:12:00 AM,078XX S BURNHAM AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,RESIDENCE,0,1,421,4.0,7.0,43.0,04B,1196080.0,1853598.0,2020,12/17/2020 03:44:58 PM,41.753159534,-87.55700583299999,"(41.753159534, -87.557005833)",11
12219794,JD429768,11/13/2020 01:15:00 AM,098XX S INGLESIDE AVE,0460,BATTERY,SIMPLE,SIDEWALK,0,0,511,5.0,8.0,50.0,08B,1184293.0,1839855.0,2020,12/17/2020 03:44:58 PM,41.715730962,-87.60062879,"(41.715730962, -87.60062879)",11
12220897,JD430231,11/13/2020 01:15:00 PM,062XX N NAVAJO AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,0,1,1621,16.0,39.0,12.0,26,1140120.0,1941247.0,2020,12/17/2020 03:44:58 PM,41.994882534,-87.75993404200001,"(41.994882534, -87.759934042)",11
12220204,JD430216,11/13/2020 01:15:00 PM,011XX W WILSON AVE,0460,BATTERY,SIMPLE,CTA STATION,1,0,1913,19.0,46.0,3.0,08B,1167916.0,1930703.0,2020,12/17/2020 03:44:58 PM,41.965393249,-87.65799298399999,"(41.965393249, -87.657992984)",11
12220232,JD430282,11/13/2020 01:19:00 PM,126XX S STEWART AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,0,0,523,5.0,9.0,53.0,26,1175932.0,1821061.0,2020,12/17/2020 03:44:58 PM,41.664348569,-87.631811218,"(41.664348569, -87.631811218)",11
12224066,JD430215,11/13/2020 01:25:00 PM,074XX S PEORIA ST,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,0,1,733,7.0,17.0,68.0,04A,1171594.0,1855482.0,2020,12/17/2020 03:44:58 PM,41.758900736,-87.646681898,"(41.758900736, -87.646681898)",11
12219813,JD429773,11/13/2020 01:30:00 AM,061XX N MOZART ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,1,2413,24.0,50.0,2.0,14,1156228.0,1940657.0,2020,12/17/2020 03:44:58 PM,41.992952283,-87.700696871,"(41.992952283, -87.700696871)",11
12221303,JD430925,11/13/2020 01:30:00 PM,003XX S STATE ST,0810,THEFT,OVER $500,GOVERNMENT BUILDING / PROPERTY,0,0,113,1.0,4.0,32.0,06,1176426.0,1898846.0,2020,12/17/2020 03:44:58 PM,41.877788135,-87.627667799,"(41.877788135, -87.627667799)",11
12220175,JD430228,11/13/2020 01:30:00 PM,039XX W 57TH PL,031A,ROBBERY,ARMED - HANDGUN,ALLEY,1,0,822,8.0,13.0,62.0,03,1151030.0,1866182.0,2020,12/17/2020 03:44:58 PM,41.788688954,-87.721769619,"(41.788688954, -87.721769619)",11
12220319,JD430247,11/13/2020 01:31:00 PM,094XX S WESTERN AVE,031A,ROBBERY,ARMED - HANDGUN,BANK,1,0,2221,22.0,19.0,72.0,03,1162034.0,1841912.0,2020,02/19/2021 03:45:56 PM,41.721866607,-87.68209523600001,"(41.721866607, -87.682095236)",11
12220225,JD430246,11/13/2020 01:40:00 PM,052XX W GLADYS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,1,1522,15.0,29.0,25.0,14,1141444.0,1897838.0,2020,12/17/2020 03:44:58 PM,41.875739485,-87.75613874,"(41.875739485, -87.75613874)",11
12220285,JD430233,11/13/2020 01:45:00 PM,003XX S LOCKWOOD AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,1,0,1522,15.0,29.0,25.0,04A,1141065.0,1897911.0,2020,12/17/2020 03:44:58 PM,41.875946792,-87.757528509,"(41.875946792, -87.757528509)",11
12223158,JD433577,11/13/2020 01:51:00 PM,040XX W HIRSCH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,0,1,2534,25.0,26.0,23.0,26,1149094.0,1909013.0,2020,12/17/2020 03:44:58 PM,41.906260278000005,-87.72776090299999,"(41.906260278, -87.727760903)",11
12219829,JD429776,11/13/2020 01:52:00 AM,069XX W ADDISON ST,0560,ASSAULT,SIMPLE,STREET,0,0,1632,16.0,38.0,17.0,08A,1129619.0,1923154.0,2020,12/17/2020 03:44:58 PM,41.945419931,-87.79897752299999,"(41.945419931, -87.798977523)",11
12220217,JD430260,11/13/2020 01:53:00 PM,004XX W 110TH PL,0820,THEFT,$500 AND UNDER,ALLEY,0,1,2233,22.0,34.0,49.0,06,1175144.0,1831628.0,2020,12/17/2020 03:44:58 PM,41.69336365,-87.634381248,"(41.69336365, -87.634381248)",11
12220386,JD430342,11/13/2020 01:55:00 PM,072XX N CLARK ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,2423,24.0,49.0,1.0,15,1163233.0,1948062.0,2020,12/17/2020 03:44:58 PM,42.013126895,-87.674720436,"(42.013126895, -87.674720436)",11
12219837,JD429786,11/13/2020 01:56:00 AM,079XX S CHAMPLAIN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,624,6.0,6.0,44.0,15,1181939.0,1852602.0,2020,12/17/2020 03:44:58 PM,41.750764865,-87.608857231,"(41.750764865, -87.608857231)",11
12219824,JD429790,11/13/2020 01:58:00 AM,007XX W DIVERSEY PKWY,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,0,1,1934,19.0,44.0,6.0,08B,1170960.0,1918833.0,2020,12/17/2020 03:44:58 PM,41.932755165,-87.64715036700001,"(41.932755165, -87.647150367)",11
12219949,JD429921,11/13/2020 02:00:00 AM,021XX W ADDISON ST,0820,THEFT,$500 AND UNDER,STREET,0,0,1921,19.0,47.0,5.0,06,1161269.0,1923879.0,2020,12/17/2020 03:44:58 PM,41.946809003,-87.68262298399999,"(41.946809003, -87.682622984)",11
12219877,JD429830,11/13/2020 02:00:00 AM,093XX S KIMBARK AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,413,4.0,8.0,47.0,14,1186499.0,1843316.0,2020,12/17/2020 03:44:58 PM,41.725176536,-87.592440356,"(41.725176536, -87.592440356)",11
12220851,JD430466,11/13/2020 02:00:00 PM,030XX W 62ND ST,051A,ASSAULT,AGGRAVATED - HANDGUN,ALLEY,0,1,823,8.0,16.0,66.0,04A,1157008.0,1863365.0,2020,12/17/2020 03:44:58 PM,41.780839923,-87.699926317,"(41.780839923, -87.699926317)",11
12231506,JD443172,11/13/2020 02:00:00 PM,013XX W 71ST ST,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,0,0,734,7.0,6.0,67.0,10,1168638.0,1857682.0,2020,12/17/2020 03:44:58 PM,41.76500206,-87.657452117,"(41.76500206, -87.657452117)",11
12235684,JD447292,11/13/2020 02:00:00 PM,051XX S ST LOUIS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,822,8.0,14.0,63.0,07,1153907.0,1870419.0,2020,12/17/2020 03:44:58 PM,41.800259253,-87.711108127,"(41.800259253, -87.711108127)",11
12220318,JD430493,11/13/2020 02:00:00 PM,013XX W CONCORD PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1433,14.0,2.0,24.0,14,1166933.0,1911246.0,2020,12/17/2020 03:44:58 PM,41.912023494,-87.662167334,"(41.912023494, -87.662167334)",11
12221847,JD432147,11/13/2020 02:00:00 PM,056XX S KILBOURN AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,0,0,813,8.0,13.0,62.0,11,1147325.0,1866859.0,2020,12/17/2020 03:44:58 PM,41.790618267,-87.735337455,"(41.790618267, -87.735337455)",11
12220207,JD430321,11/13/2020 02:00:00 PM,034XX W ROOSEVELT RD,0860,THEFT,RETAIL THEFT,DRUG STORE,0,0,1021,10.0,24.0,29.0,06,1153720.0,1894499.0,2020,12/17/2020 03:44:58 PM,41.866341527,-87.71115430100001,"(41.866341527, -87.711154301)",11
12231975,JD443963,11/13/2020 02:00:00 PM,015XX N SANDBURG TER,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,0,0,1821,18.0,2.0,8.0,11,1175025.0,1910830.0,2020,12/17/2020 03:44:58 PM,41.910704365,-87.63245241899999,"(41.910704365, -87.632452419)",11
12222252,JD432545,11/13/2020 02:00:00 PM,027XX N HOYNE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,0,1,1931,19.0,1.0,7.0,26,1162345.0,1918211.0,2020,12/17/2020 03:44:58 PM,41.931233198,-87.67882699299999,"(41.931233198, -87.678826993)",11
12221105,JD431270,11/13/2020 02:00:00 PM,004XX E SOUTH WATER ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,0,0,114,1.0,42.0,32.0,11,1179256.0,1902052.0,2020,12/17/2020 03:44:58 PM,41.88652124,-87.617178654,"(41.88652124, -87.617178654)",11
12228233,JD439598,11/13/2020 02:00:00 PM,036XX W 47TH ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER COMMERCIAL TRANSPORTATION,0,0,821,8.0,14.0,57.0,11,1152803.0,1873224.0,2020,12/17/2020 03:44:58 PM,41.807978431,-87.71508287799999,"(41.807978431, -87.715082878)",11
12223569,JD433978,11/13/2020 02:00:00 PM,009XX N ELSTON AVE,0890,THEFT,FROM BUILDING,RESIDENCE - PORCH / HALLWAY,0,0,1213,12.0,27.0,24.0,06,1168482.0,1906424.0,2020,12/17/2020 03:44:58 PM,41.898758225,-87.656616534,"(41.898758225, -87.656616534)",11
12220325,JD430377,11/13/2020 02:00:00 PM,010XX W GRANVILLE AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,2433,24.0,48.0,77.0,06,1168002.0,1941343.0,2020,12/17/2020 03:44:58 PM,41.994587832,-87.65736805899999,"(41.994587832, -87.657368059)",11
12224396,JD435063,11/13/2020 02:00:00 PM,082XX S CICERO AVE,0820,THEFT,$500 AND UNDER,OTHER (SPECIFY),0,0,834,8.0,18.0,70.0,06,1145866.0,1849347.0,2020,12/17/2020 03:44:58 PM,41.742590029,-87.741129435,"(41.742590029, -87.741129435)",11
12220324,JD430259,11/13/2020 02:05:00 PM,072XX S EVANS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,323,3.0,6.0,69.0,08B,1182479.0,1857099.0,2020,12/17/2020 03:44:58 PM,41.763092605,-87.60673925100001,"(41.763092605, -87.606739251)",11
12220798,JD430294,11/13/2020 02:13:00 PM,012XX S CANAL ST,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,0,0,124,1.0,11.0,28.0,08A,1173313.0,1894697.0,2020,12/17/2020 03:44:58 PM,41.866472663,-87.639221031,"(41.866472663, -87.639221031)",11
12220449,JD430635,11/13/2020 02:15:00 PM,017XX S WABASH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,131,1.0,3.0,33.0,14,1177039.0,1891851.0,2020,12/17/2020 03:44:58 PM,41.858579571,-87.625628785,"(41.858579571, -87.625628785)",11
12221158,JD431334,11/13/2020 02:16:00 PM,032XX N SOUTHPORT AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,1924,19.0,44.0,6.0,11,1166392.0,1921819.0,2020,12/17/2020 03:44:58 PM,41.941047997,-87.663851533,"(41.941047997, -87.663851533)",11
12219826,JD429795,11/13/2020 02:18:00 AM,075XX S ESSEX AVE,031A,ROBBERY,ARMED - HANDGUN,SIDEWALK,0,0,421,4.0,7.0,43.0,03,1194171.0,1855551.0,2020,12/17/2020 03:44:58 PM,41.758565773,-87.563937436,"(41.758565773, -87.563937436)",11
12225362,JD436059,11/13/2020 02:19:00 PM,009XX N Michigan Ave,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,0,0,1833,18.0,42.0,8.0,06,1177308.0,1907057.0,2020,12/17/2020 03:44:58 PM,41.900299593,-87.624180196,"(41.900299593, -87.624180196)",11
12220669,JD430791,11/13/2020 02:20:00 PM,093XX S PAXTON AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,413,4.0,7.0,48.0,11,1192470.0,1843520.0,2020,12/17/2020 03:44:58 PM,41.725593226,-87.570562182,"(41.725593226, -87.570562182)",11
12223174,JD432797,11/13/2020 02:20:00 PM,083XX S MARSHFIELD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,614,6.0,21.0,71.0,14,1166791.0,1849490.0,2020,12/17/2020 03:44:58 PM,41.7425617,-87.664455358,"(41.7425617, -87.664455358)",11
12220237,JD430302,11/13/2020 02:21:00 PM,035XX N BROADWAY,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,1925,19.0,46.0,6.0,14,1171076.0,1923738.0,2020,12/17/2020 03:44:58 PM,41.946212132,-87.646579678,"(41.946212132, -87.646579678)",11
