ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
9962860,HY151987,02/14/2015 09:55:00 PM,034XX S COTTAGE GROVE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,1,1,211,2.0,4.0,35.0,08B,1181143.0,1882133.0,2015,02/10/2018 03:50:01 PM,41.831818944,-87.61086473299999,"(41.831818944, -87.610864733)",02
9962909,HY152016,02/14/2015 09:55:00 PM,049XX N LINCOLN AVE,0860,THEFT,RETAIL THEFT,TAVERN/LIQUOR STORE,1,0,2031,20.0,47.0,4.0,06,1159159.0,1932715.0,2015,02/10/2018 03:50:01 PM,41.971099166,-87.69013495,"(41.971099166, -87.69013495)",02
9963870,HY153438,02/14/2015 10:00:00 AM,062XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,0,0,825,8.0,15.0,66.0,06,1161441.0,1863309.0,2015,02/10/2018 03:50:01 PM,41.780595495,-87.68367553,"(41.780595495, -87.68367553)",02
9962649,HY151700,02/14/2015 10:00:00 AM,024XX S ARCHER AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,0,0,914,9.0,11.0,60.0,05,1171836.0,1887958.0,2015,02/10/2018 03:50:01 PM,41.848012963,-87.64484158100001,"(41.848012963, -87.644841581)",02
9969691,HY158935,02/14/2015 10:00:00 AM,016XX W 33RD ST,0890,THEFT,FROM BUILDING,APARTMENT,0,0,912,9.0,11.0,59.0,06,1165896.0,1882864.0,2015,02/10/2018 03:50:01 PM,41.834163137,-87.666786639,"(41.834163137, -87.666786639)",02
9964779,HY154230,02/14/2015 10:00:00 AM,036XX S IRON ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,0,0,912,9.0,11.0,59.0,06,1167949.0,1880705.0,2015,02/10/2018 03:50:01 PM,41.828194666,-87.659315849,"(41.828194666, -87.659315849)",02
9962791,HY151814,02/14/2015 10:00:00 AM,124XX S NORMAL AVE,1540,OBSCENITY,OBSCENE MATTER,RESIDENCE,1,0,523,5.0,34.0,53.0,17,1175222.0,1822458.0,2015,02/10/2018 03:50:01 PM,41.668197996,-87.634368043,"(41.668197996, -87.634368043)",02
10032206,HY221780,02/14/2015 10:00:00 AM,043XX W 15TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,0,0,1012,10.0,24.0,29.0,11,1147725.0,1892356.0,2015,02/10/2018 03:50:01 PM,41.860577993,-87.733217687,"(41.860577993, -87.733217687)",02
9962396,HY151261,02/14/2015 10:00:00 AM,053XX N ELSTON AVE,0460,BATTERY,SIMPLE,GROCERY FOOD STORE,0,0,1621,16.0,45.0,11.0,08B,1140934.0,1935292.0,2015,02/10/2018 03:50:01 PM,41.978526568,-87.75708711,"(41.978526568, -87.75708711)",02
9964970,HY154498,02/14/2015 10:00:00 AM,029XX N MC VICKER AVE,0620,BURGLARY,UNLAWFUL ENTRY,VACANT LOT/LAND,0,0,2511,25.0,29.0,19.0,05,1135551.0,1918991.0,2015,02/10/2018 03:50:01 PM,41.933892661,-87.777272563,"(41.933892661, -87.777272563)",02
9962446,HY151300,02/14/2015 10:00:00 AM,033XX W MAYPOLE AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,0,1,1123,11.0,28.0,27.0,26,1153991.0,1900781.0,2015,02/10/2018 03:50:01 PM,41.883574605,-87.709991946,"(41.883574605, -87.709991946)",02
9962788,HY151723,02/14/2015 10:00:00 AM,105XX S WABASH AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,512,5.0,9.0,49.0,06,1178442.0,1835007.0,2015,02/10/2018 03:50:01 PM,41.702562031,-87.622204474,"(41.702562031, -87.622204474)",02
9965319,HY154862,02/14/2015 10:00:00 AM,053XX W LEXINGTON ST,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,GOVERNMENT BUILDING/PROPERTY,0,0,1522,15.0,29.0,25.0,26,1140989.0,1896112.0,2015,02/10/2018 03:50:01 PM,41.8710115,-87.757851844,"(41.8710115, -87.757851844)",02
9969558,HY158967,02/14/2015 10:00:00 AM,065XX S LOOMIS BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,725,7.0,17.0,67.0,14,1168122.0,1861287.0,2015,02/10/2018 03:50:01 PM,41.774905753,-87.65923984700001,"(41.774905753, -87.659239847)",02
9962853,HY151958,02/14/2015 10:00:00 PM,049XX W WRIGHTWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,2521,25.0,31.0,19.0,08B,1143006.0,1916844.0,2015,02/10/2018 03:50:01 PM,41.927865129,-87.749929008,"(41.927865129, -87.749929008)",02
9963036,HY152244,02/14/2015 10:00:00 PM,079XX S ST LAWRENCE AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,624,6.0,6.0,44.0,06,1181613.0,1852455.0,2015,02/10/2018 03:50:01 PM,41.750369007,-87.61005636899999,"(41.750369007, -87.610056369)",02
9963249,HY152627,02/14/2015 10:00:00 PM,045XX N MARINE DR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1914,19.0,46.0,3.0,14,1170523.0,1930466.0,2015,02/10/2018 03:50:01 PM,41.964686128,-87.64841466200001,"(41.964686128, -87.648414662)",02
9963058,HY152284,02/14/2015 10:00:00 PM,021XX W FULLERTON AVE,0810,THEFT,OVER $500,STREET,0,0,1432,14.0,32.0,22.0,06,1161353.0,1915922.0,2015,02/10/2018 03:50:01 PM,41.924972754,-87.68253625,"(41.924972754, -87.68253625)",02
9962821,HY151970,02/14/2015 10:00:00 PM,083XX W FOREST PRESERVE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,0,1,1631,16.0,36.0,17.0,26,1120009.0,1921451.0,2015,02/10/2018 03:50:01 PM,41.94090564,-87.834337619,"(41.94090564, -87.834337619)",02
9964828,HY154312,02/14/2015 10:00:00 PM,004XX N PINE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,1523,15.0,28.0,25.0,07,1139459.0,1902470.0,2015,02/10/2018 03:50:01 PM,41.888486689,-87.76331407299999,"(41.888486689, -87.763314073)",02
9971580,HY161131,02/14/2015 10:00:00 PM,021XX S STATE ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,0,0,131,1.0,3.0,33.0,06,1176651.0,1890124.0,2015,02/10/2018 03:50:01 PM,41.853849332,-87.627105121,"(41.853849332, -87.627105121)",02
9962941,HY152115,02/14/2015 10:00:00 PM,047XX S VINCENNES AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,STREET,0,0,223,2.0,3.0,38.0,04B,1180397.0,1873800.0,2015,08/17/2015 03:03:40 PM,41.808969729,-87.61385787299999,"(41.808969729, -87.613857873)",02
9966245,HY155559,02/14/2015 10:00:00 PM,006XX N STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,HOTEL/MOTEL,0,0,1832,18.0,42.0,8.0,11,1176262.0,1904268.0,2015,02/10/2018 03:50:01 PM,41.8926701,-87.62810635299999,"(41.8926701, -87.628106353)",02
9962891,HY151965,02/14/2015 10:00:00 PM,031XX N MAJOR AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,0,0,2514,25.0,30.0,19.0,03,1137827.0,1920202.0,2015,08/17/2015 03:03:40 PM,41.937174961,-87.768878905,"(41.937174961, -87.768878905)",02
9963138,HY152423,02/14/2015 10:00:00 PM,063XX S CALIFORNIA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,825,8.0,15.0,66.0,14,1158801.0,1862516.0,2015,02/10/2018 03:50:01 PM,41.778473715,-87.693375946,"(41.778473715, -87.693375946)",02
9962977,HY152146,02/14/2015 10:00:00 PM,056XX S KILPATRICK AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA GARAGE / OTHER PROPERTY,0,0,813,8.0,23.0,56.0,14,1146073.0,1866900.0,2015,02/10/2018 03:50:01 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)",02
9963231,HY152541,02/14/2015 10:00:00 PM,056XX W MADISON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,1513,15.0,29.0,25.0,07,1138887.0,1899460.0,2015,02/10/2018 03:50:01 PM,41.880237269,-87.765487839,"(41.880237269, -87.765487839)",02
9962847,HY151978,02/14/2015 10:02:00 PM,055XX W HOMER ST,1330,CRIMINAL TRESPASS,TO LAND,MOVIE HOUSE/THEATER,1,0,2515,25.0,29.0,25.0,26,1139159.0,1912150.0,2015,08/17/2015 03:03:40 PM,41.915055232,-87.76417995,"(41.915055232, -87.76417995)",02
9963234,HY152241,02/14/2015 10:06:00 PM,009XX W 71ST ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,0,0,733,7.0,17.0,68.0,11,1171449.0,1857762.0,2015,02/10/2018 03:50:01 PM,41.765160516,-87.647146658,"(41.765160516, -87.647146658)",02
9963013,HY151335,02/14/2015 10:10:00 AM,005XX N TRUMBULL AVE,0820,THEFT,$500 AND UNDER,APARTMENT,0,1,1121,11.0,27.0,23.0,06,1153285.0,1903416.0,2015,02/10/2018 03:50:01 PM,41.890819354,-87.712514447,"(41.890819354, -87.712514447)",02
9962834,HY151980,02/14/2015 10:10:00 PM,027XX W WASHINGTON BLVD,2027,NARCOTICS,POSS: CRACK,STREET,1,0,1222,12.0,2.0,27.0,18,1158005.0,1900568.0,2015,02/10/2018 03:50:01 PM,41.88290916,-87.695257986,"(41.88290916, -87.695257986)",02
9962523,HY151273,02/14/2015 10:14:00 AM,019XX N SHEFFIELD AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,1,0,1811,18.0,32.0,7.0,05,1169321.0,1913148.0,2015,02/10/2018 03:50:01 PM,41.917191075,-87.653339163,"(41.917191075, -87.653339163)",02
9962381,HY151177,02/14/2015 10:15:00 AM,007XX S KILBOURN AVE,0810,THEFT,OVER $500,SIDEWALK,1,0,1131,11.0,24.0,26.0,06,1146448.0,1896161.0,2015,02/10/2018 03:50:01 PM,41.871043784,-87.73780840799999,"(41.871043784, -87.737808408)",02
9962832,HY151971,02/14/2015 10:17:00 PM,029XX E 80TH PL,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,1,0,422,4.0,7.0,46.0,18,1197424.0,1852172.0,2015,02/10/2018 03:50:01 PM,41.749213103,-87.552128148,"(41.749213103, -87.552128148)",02
9962683,HY151767,02/14/2015 10:20:00 AM,065XX N TROY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,2412,24.0,50.0,2.0,08B,1154156.0,1943135.0,2015,02/10/2018 03:50:01 PM,41.99979378,-87.708251929,"(41.99979378, -87.708251929)",02
9962979,HY152140,02/14/2015 10:20:00 AM,010XX N ASHLAND AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,1213,12.0,1.0,24.0,06,1165530.0,1907297.0,2015,02/10/2018 03:50:01 PM,41.901217182,-87.66743415200001,"(41.901217182, -87.667434152)",02
9962845,HY151972,02/14/2015 10:25:00 PM,049XX S BLACKSTONE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,1,0,222,2.0,4.0,39.0,07,1186759.0,1872577.0,2015,08/17/2015 03:03:40 PM,41.80546521,-87.590562417,"(41.80546521, -87.590562417)",02
9962841,HY151989,02/14/2015 10:25:00 PM,068XX S STONY ISLAND AVE,0560,ASSAULT,SIMPLE,STREET,1,0,332,3.0,5.0,43.0,08A,1188123.0,1859856.0,2015,02/10/2018 03:50:01 PM,41.770525365,-87.585965448,"(41.770525365, -87.585965448)",02
9963033,HY151969,02/14/2015 10:25:00 PM,017XX W 95TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,2213,22.0,19.0,72.0,08B,1166174.0,1841684.0,2015,02/10/2018 03:50:01 PM,41.721153997,-87.666937501,"(41.721153997, -87.666937501)",02
9962848,HY151997,02/14/2015 10:27:00 PM,046XX S HONORE ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,1,1,924,9.0,20.0,61.0,26,1164798.0,1873842.0,2015,08/17/2015 03:03:40 PM,41.809429086,-87.67107063,"(41.809429086, -87.67107063)",02
9962858,HY151991,02/14/2015 10:27:00 PM,048XX W FLOURNOY ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,1,0,1533,15.0,24.0,25.0,18,1144402.0,1896519.0,2015,02/10/2018 03:50:01 PM,41.872064886,-87.74531109799999,"(41.872064886, -87.745311098)",02
9962901,HY151985,02/14/2015 10:28:00 PM,008XX E 53RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,1,0,233,2.0,5.0,41.0,08B,1182911.0,1870056.0,2015,02/10/2018 03:50:01 PM,41.79863777,-87.604753533,"(41.79863777, -87.604753533)",02
9962506,HY151284,02/14/2015 10:30:00 AM,003XX N LONG AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,APARTMENT,0,0,1523,15.0,28.0,25.0,26,1140284.0,1901684.0,2015,02/10/2018 03:50:01 PM,41.886314728,-87.76030360600001,"(41.886314728, -87.760303606)",02
9962629,HY151589,02/14/2015 10:30:00 AM,023XX N MANGO AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE-GARAGE,0,0,2515,25.0,37.0,19.0,26,1137664.0,1915016.0,2015,02/10/2018 03:50:01 PM,41.922946956,-87.769603279,"(41.922946956, -87.769603279)",02
9962569,HY151452,02/14/2015 10:30:00 AM,076XX N SHERIDAN RD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,0,1,2422,24.0,49.0,1.0,26,1165455.0,1950835.0,2015,02/10/2018 03:50:01 PM,42.020688843,-87.666465068,"(42.020688843, -87.666465068)",02
9962844,HY151973,02/14/2015 10:30:00 PM,025XX W 63RD ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,1,0,825,8.0,15.0,66.0,18,1160601.0,1862799.0,2015,02/10/2018 03:50:01 PM,41.779213358,-87.686769197,"(41.779213358, -87.686769197)",02
9962843,HY151983,02/14/2015 10:30:00 PM,032XX W CULLOM AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,1,1,1724,17.0,33.0,16.0,08B,1153822.0,1928395.0,2015,02/10/2018 03:50:01 PM,41.95935309,-87.70987531600001,"(41.95935309, -87.709875316)",02
9964834,HY154078,02/14/2015 10:30:00 PM,004XX E ERIE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),0,0,1834,18.0,42.0,8.0,14,1179370.0,1904874.0,2015,02/10/2018 03:50:01 PM,41.894262326,-87.616673471,"(41.894262326, -87.616673471)",02
9963228,HY152461,02/14/2015 10:30:00 PM,075XX S MICHIGAN AVE,0560,ASSAULT,SIMPLE,RESIDENCE,0,0,623,6.0,6.0,69.0,08A,1178463.0,1855028.0,2015,02/10/2018 03:50:01 PM,41.757501697,-87.62152131200001,"(41.757501697, -87.621521312)",02
9963034,HY151982,02/14/2015 10:30:00 PM,110XX S WASHTENAW AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,0,2212,22.0,19.0,75.0,08B,1160342.0,1831409.0,2015,02/10/2018 03:50:01 PM,41.6930795,-87.688580841,"(41.6930795, -87.688580841)",02
9965359,HY154911,02/14/2015 10:30:00 PM,003XX N LEAVITT ST,0890,THEFT,FROM BUILDING,RESTAURANT,0,0,1223,12.0,27.0,28.0,06,1161685.0,1902199.0,2015,02/10/2018 03:50:01 PM,41.887308887,-87.68169938700001,"(41.887308887, -87.681699387)",02
9962875,HY152021,02/14/2015 10:30:00 PM,046XX N CLARENDON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,0,1,1914,19.0,46.0,3.0,08B,1170078.0,1931004.0,2015,02/10/2018 03:50:01 PM,41.966172165,-87.65003502200001,"(41.966172165, -87.650035022)",02
9962839,HY151981,02/14/2015 10:30:00 PM,023XX W JACKSON BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,1225,12.0,2.0,28.0,14,1160870.0,1898642.0,2015,02/10/2018 03:50:01 PM,41.877565108,-87.68479102,"(41.877565108, -87.68479102)",02
9962850,HY151993,02/14/2015 10:30:00 PM,038XX W WABANSIA AVE,0560,ASSAULT,SIMPLE,RESIDENCE,1,0,2535,25.0,30.0,23.0,08A,1150544.0,1911024.0,2015,02/10/2018 03:50:01 PM,41.911750441,-87.722381844,"(41.911750441, -87.722381844)",02
9962422,HY151311,02/14/2015 10:31:00 AM,017XX W 77TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,611,6.0,17.0,71.0,08B,1166160.0,1853636.0,2015,02/10/2018 03:50:01 PM,41.753952352,-87.666649653,"(41.753952352, -87.666649653)",02
9962503,HY151366,02/14/2015 10:33:00 AM,049XX W RICE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,1,0,1531,15.0,37.0,25.0,26,1143368.0,1905208.0,2015,02/10/2018 03:50:01 PM,41.895927928,-87.748890135,"(41.895927928, -87.748890135)",02
9962475,HY151315,02/14/2015 10:45:00 AM,003XX S DEARBORN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CONVENIENCE STORE,1,0,113,1.0,2.0,32.0,14,1175987.0,1898766.0,2015,02/10/2018 03:50:01 PM,41.877578503,-87.629282088,"(41.877578503, -87.629282088)",02
9962494,HY151330,02/14/2015 10:45:00 AM,056XX N OKETO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE-GARAGE,0,1,1612,16.0,41.0,10.0,08B,1126024.0,1936821.0,2015,02/10/2018 03:50:01 PM,41.982984444,-87.81188597799999,"(41.982984444, -87.811885978)",02
9962471,HY151363,02/14/2015 10:50:00 AM,034XX W NORTH AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,1,0,1422,14.0,26.0,23.0,18,1153299.0,1910424.0,2015,02/10/2018 03:50:01 PM,41.910049691,-87.712276713,"(41.910049691, -87.712276713)",02
9962857,HY151998,02/14/2015 10:53:00 PM,031XX W LELAND AVE,0560,ASSAULT,SIMPLE,APARTMENT,1,0,1713,17.0,33.0,14.0,08A,1154399.0,1931053.0,2015,02/10/2018 03:50:01 PM,41.966635268000005,-87.707682654,"(41.966635268, -87.707682654)",02
9962438,HY151329,02/14/2015 10:55:00 AM,053XX W ADAMS ST,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,1,0,1522,15.0,29.0,25.0,18,1140896.0,1898816.0,2015,02/10/2018 03:50:01 PM,41.878433338,-87.75812675700001,"(41.878433338, -87.758126757)",02
9962861,HY152022,02/14/2015 10:55:00 PM,019XX N KILDARE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,1,1,2534,25.0,30.0,20.0,08B,1147413.0,1912531.0,2015,02/10/2018 03:50:01 PM,41.915946422,-87.733845588,"(41.915946422, -87.733845588)",02
9962851,HY152010,02/14/2015 10:57:00 PM,037XX S PRINCETON AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA APARTMENT,1,0,915,9.0,3.0,34.0,26,1174894.0,1880327.0,2015,02/10/2018 03:50:01 PM,41.827005055,-87.633846757,"(41.827005055, -87.633846757)",02
9962744,HY151715,02/14/2015 11:00:00 AM,019XX S PULASKI RD,4230,KIDNAPPING,UNLAWFUL RESTRAINT,STREET,0,0,1012,10.0,24.0,29.0,26,1150020.0,1890290.0,2015,02/10/2018 03:50:01 PM,41.854864309,-87.72484695799999,"(41.854864309, -87.724846958)",02
9962490,HY151373,02/14/2015 11:00:00 AM,016XX S ST LOUIS AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,0,1,1021,10.0,24.0,29.0,26,1153306.0,1891571.0,2015,02/10/2018 03:50:01 PM,41.858314988,-87.712751841,"(41.858314988, -87.712751841)",02
9962512,HY151350,02/14/2015 11:00:00 AM,079XX S ELLIS AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,1,1,624,6.0,8.0,44.0,04B,1184272.0,1852501.0,2015,02/10/2018 03:50:01 PM,41.750433485,-87.600311248,"(41.750433485, -87.600311248)",02
9962531,HY151477,02/14/2015 11:00:00 AM,001XX N AUSTIN BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,1512,15.0,29.0,25.0,14,1136358.0,1900446.0,2015,02/10/2018 03:50:01 PM,41.882988527,-87.774750634,"(41.882988527, -87.774750634)",02
9962820,HY151877,02/14/2015 11:00:00 AM,005XX W 42ND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,925,9.0,11.0,61.0,14,1173446.0,1877070.0,2015,02/10/2018 03:50:01 PM,41.818099777,-87.639255726,"(41.818099777, -87.639255726)",02
9965166,HY153670,02/14/2015 11:00:00 AM,076XX N SHERIDAN RD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,0,1,2422,24.0,49.0,1.0,26,1165455.0,1950835.0,2015,02/10/2018 03:50:01 PM,42.020688843,-87.666465068,"(42.020688843, -87.666465068)",02
9964585,HY154186,02/14/2015 11:00:00 AM,096XX S LONGWOOD DR,1320,CRIMINAL DAMAGE,TO VEHICLE,PARK PROPERTY,0,0,2213,22.0,19.0,72.0,14,1165598.0,1840759.0,2015,02/10/2018 03:50:01 PM,41.718627867,-87.66907342,"(41.718627867, -87.66907342)",02
9969385,HY158789,02/14/2015 11:00:00 AM,060XX S KIMBARK AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,0,0,235,2.0,20.0,42.0,26,1185683.0,1865320.0,2015,02/10/2018 03:50:01 PM,41.785576887,-87.594737376,"(41.785576887, -87.594737376)",02
9963184,HY151708,02/14/2015 11:00:00 AM,029XX S DR MARTIN LUTHER KING JR DR,0810,THEFT,OVER $500,STREET,0,0,133,1.0,2.0,35.0,06,1179288.0,1885690.0,2015,02/10/2018 03:50:01 PM,41.841622217,-87.617562101,"(41.841622217, -87.617562101)",02
9963078,HY152218,02/14/2015 11:00:00 AM,087XX S EXCHANGE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,0,0,423,4.0,10.0,46.0,05,1197282.0,1847591.0,2015,02/10/2018 03:50:01 PM,41.736646026,-87.55280073899999,"(41.736646026, -87.552800739)",02
9964540,HY154209,02/14/2015 11:00:00 AM,0000X S LEAMINGTON AVE,0810,THEFT,OVER $500,OTHER,0,0,1533,15.0,28.0,25.0,06,1142141.0,1899417.0,2015,02/10/2018 03:50:01 PM,41.88005957,-87.753540414,"(41.88005957, -87.753540414)",02
9963009,HY151387,02/14/2015 11:00:00 AM,040XX N MELVINA AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,1624,16.0,38.0,15.0,06,1134296.0,1926411.0,2015,02/10/2018 03:50:01 PM,41.954276184,-87.781709242,"(41.954276184, -87.781709242)",02
9967915,HY156629,02/14/2015 11:00:00 AM,092XX S MARSHFIELD AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,2221,22.0,21.0,73.0,06,1166957.0,1843603.0,2015,02/10/2018 03:50:01 PM,41.726403359,-87.664014874,"(41.726403359, -87.664014874)",02
9967937,HY156747,02/14/2015 11:00:00 PM,035XX W NORTH AVE,0820,THEFT,$500 AND UNDER,APARTMENT,0,0,1422,14.0,26.0,23.0,06,1152667.0,1910408.0,2015,02/10/2018 03:50:01 PM,41.910018319,-87.714598865,"(41.910018319, -87.714598865)",02
9963170,HY152491,02/14/2015 11:00:00 PM,037XX N CENTRAL PARK AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,0,0,1732,17.0,35.0,16.0,05,1151727.0,1924575.0,2015,02/10/2018 03:50:01 PM,41.948912305,-87.717678369,"(41.948912305, -87.717678369)",02
9962873,HY152013,02/14/2015 11:00:00 PM,051XX S INDIANA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,231,2.0,3.0,40.0,14,1178482.0,1870543.0,2015,02/10/2018 03:50:01 PM,41.800076008000005,-87.620980656,"(41.800076008, -87.620980656)",02
9962981,HY152097,02/14/2015 11:00:00 PM,025XX N MILWAUKEE AVE,0810,THEFT,OVER $500,STREET,0,0,1414,14.0,35.0,22.0,06,1155437.0,1916667.0,2015,02/10/2018 03:50:01 PM,41.927138244,-87.704254294,"(41.927138244, -87.704254294)",02
9966272,HY155359,02/14/2015 11:00:00 PM,015XX W HOWARD ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,0,0,2422,24.0,49.0,1.0,06,,,2015,08/17/2015 03:03:40 PM,,,,02
9969342,HY158723,02/14/2015 11:00:00 PM,072XX S SEELEY AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,0,0,735,7.0,17.0,67.0,04A,1163948.0,1856565.0,2015,02/10/2018 03:50:01 PM,41.762036697,-87.674673731,"(41.762036697, -87.674673731)",02
9963106,HY152349,02/14/2015 11:00:00 PM,004XX W GRAND AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,RESIDENCE,1,0,1831,18.0,42.0,8.0,26,1173221.0,1903822.0,2015,02/10/2018 03:50:01 PM,41.891514294,-87.63928787399999,"(41.891514294, -87.639287874)",02
9965967,HY155460,02/14/2015 11:01:00 AM,032XX S SPRINGFIELD AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,0,0,1031,10.0,22.0,30.0,26,1150890.0,1882741.0,2015,02/10/2018 03:50:01 PM,41.834131937,-87.721850935,"(41.834131937, -87.721850935)",02
9962856,HY152009,02/14/2015 11:02:00 PM,0000X W 69TH ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,1,0,731,7.0,6.0,69.0,24,1177279.0,1859276.0,2015,02/10/2018 03:50:01 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)",02
9962433,HY151339,02/14/2015 11:05:00 AM,0000X N HAMLIN BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,1,0,1122,11.0,28.0,26.0,18,1151064.0,1899854.0,2015,02/10/2018 03:50:01 PM,41.881088655,-87.720764494,"(41.881088655, -87.720764494)",02
9963781,HY153192,02/14/2015 11:05:00 AM,008XX W VAN BUREN ST,0810,THEFT,OVER $500,GROCERY FOOD STORE,0,0,1232,12.0,2.0,28.0,06,1170741.0,1898386.0,2015,02/10/2018 03:50:01 PM,41.876652229,-87.648554994,"(41.876652229, -87.648554994)",02
9962414,HY151342,02/14/2015 11:10:00 AM,017XX W 77TH ST,0560,ASSAULT,SIMPLE,APARTMENT,0,0,611,6.0,17.0,71.0,08A,1166160.0,1853636.0,2015,02/10/2018 03:50:01 PM,41.753952352,-87.666649653,"(41.753952352, -87.666649653)",02
9968528,HY151359,02/14/2015 11:10:00 AM,0000X W PARKING LOT E ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TRANSPORTATION SYSTEM (ATS),1,0,1654,16.0,41.0,76.0,26,1107101.0,1938233.0,2015,02/10/2018 03:50:01 PM,41.987154185,-87.881455466,"(41.987154185, -87.881455466)",02
